[s],CH2[V]
6.0880E-03,7.9040475274E-03
6.0920E-03,9.9883265412E-03
6.0960E-03,1.0697106814E-02
6.1000E-03,8.7780614087E-03
6.1040E-03,9.0090174811E-03
6.1080E-03,6.4327235933E-03
6.1120E-03,7.4131484524E-03
6.1160E-03,6.3934417491E-03
6.1200E-03,9.5254178068E-03
6.1240E-03,8.0369038935E-03
6.1280E-03,3.7345501307E-03
6.1320E-03,7.8835292250E-03
6.1360E-03,8.7182183466E-03
6.1400E-03,7.2036500516E-03
6.1440E-03,3.4056421714E-03
6.1480E-03,7.5086875433E-03
6.1520E-03,8.1547732680E-03
6.1560E-03,4.9749132240E-03
6.1600E-03,7.0377107243E-03
6.1640E-03,4.2203470483E-03
6.1680E-03,6.5157457091E-03
6.1720E-03,6.2443919936E-03
6.1760E-03,1.3623473105E-03
6.1800E-03,4.1465755732E-03
6.1840E-03,2.2951170650E-03
6.1880E-03,8.1051726679E-03
6.1920E-03,5.9164520137E-03
6.1960E-03,1.0573431974E-03
6.2000E-03,3.6284777072E-03
6.2040E-03,1.9942805087E-03
6.2080E-03,2.3671814632E-03
6.2120E-03,1.7520996898E-03
6.2160E-03,2.7799603083E-03
6.2200E-03,2.3266789158E-03
6.2240E-03,-2.0891144043E-03
6.2280E-03,5.0232549740E-03
6.2320E-03,3.2105680944E-03
6.2360E-03,2.1508452177E-03
6.2400E-03,3.2604595651E-03
6.2440E-03,9.3340845443E-04
6.2480E-03,5.0132890777E-03
6.2520E-03,2.1073433647E-03
6.2560E-03,-5.4888273406E-04
6.2600E-03,-1.7247249929E-03
6.2640E-03,-8.5517907578E-04
6.2680E-03,1.9275161826E-04
6.2720E-03,1.6635367264E-03
6.2760E-03,1.8902203379E-03
6.2800E-03,6.6056223860E-04
6.2840E-03,2.4308392223E-03
6.2880E-03,-1.7801763848E-03
6.2920E-03,-1.9982578543E-03
6.2960E-03,-2.1785761786E-04
6.3000E-03,-1.6678359099E-04
6.3040E-03,-3.4151889749E-03
6.3080E-03,-2.1175100565E-03
6.3120E-03,-9.0699455725E-05
6.3160E-03,2.6412960658E-03
6.3200E-03,1.7617890206E-03
6.3240E-03,2.6415321273E-04
6.3280E-03,-2.3765756787E-03
6.3320E-03,-1.1004307259E-03
6.3360E-03,-1.9601013457E-03
6.3400E-03,-3.3900501205E-03
6.3440E-03,-1.4113285461E-03
6.3480E-03,-7.1638131888E-04
6.3520E-03,-2.1784212337E-03
6.3560E-03,-1.4044096391E-03
6.3600E-03,-1.6782810548E-03
6.3640E-03,-1.6613533360E-03
6.3680E-03,1.0762831689E-03
6.3720E-03,-1.8985369016E-03
6.3760E-03,-2.2700693335E-03
6.3800E-03,-3.3879305522E-04
6.3840E-03,-8.3205724250E-04
6.3880E-03,-2.7364542107E-03
6.3920E-03,-3.3270694701E-03
6.3960E-03,-3.7917949541E-03
6.4000E-03,-2.4963285600E-03
6.4040E-03,-3.3017971012E-03
6.4080E-03,-4.1255499358E-04
6.4120E-03,3.1613799856E-04
6.4160E-03,-2.3148491100E-03
6.4200E-03,-2.8530551984E-03
6.4240E-03,-2.3066761213E-03
6.4280E-03,-1.5721847894E-03
6.4320E-03,-2.3537590212E-03
6.4360E-03,-2.4542762919E-03
6.4400E-03,-3.5296298903E-03
6.4440E-03,-1.6109182709E-03
6.4480E-03,-1.4776661300E-03
6.4520E-03,-1.7915203406E-03
6.4560E-03,2.2956082073E-03
6.4600E-03,-4.0459062384E-03
6.4640E-03,5.3977703211E-05
6.4680E-03,-3.8390661775E-04
6.4720E-03,-2.7776243301E-03
6.4760E-03,-2.7730991455E-03
6.4800E-03,9.6619577669E-04
6.4840E-03,-3.1044008273E-03
6.4880E-03,-8.5985207983E-04
6.4920E-03,-2.3653795425E-03
6.4960E-03,-2.8805734702E-03
6.5000E-03,6.6124888410E-04
6.5040E-03,-3.3692075688E-03
6.5080E-03,-7.2670484312E-04
6.5120E-03,-5.3450919622E-03
6.5160E-03,-2.7426864723E-03
6.5200E-03,-1.1455204466E-03
6.5240E-03,-2.2883131227E-03
6.5280E-03,8.3752127243E-04
6.5320E-03,-1.0234596735E-03
6.5360E-03,-2.3159052771E-04
6.5400E-03,-1.7128088326E-03
6.5440E-03,-1.2635090303E-03
6.5480E-03,4.4209929946E-04
6.5520E-03,-1.5386345277E-03
6.5560E-03,-2.2883989534E-03
6.5600E-03,-2.8838922568E-03
6.5640E-03,-1.7684461910E-03
6.5680E-03,-3.6022474195E-03
6.5720E-03,-1.7115881295E-03
6.5760E-03,1.2158534020E-03
6.5800E-03,-5.2263761746E-04
6.5840E-03,-1.6693451266E-03
6.5880E-03,-1.7189934104E-03
6.5920E-03,1.0007760066E-03
6.5960E-03,-1.4489271552E-03
6.6000E-03,2.1166035421E-03
6.6040E-03,-4.5905400915E-03
6.6080E-03,8.8347883671E-04
6.6120E-03,-2.0668890249E-03
6.6160E-03,5.0885149060E-03
6.6200E-03,1.6154381633E-03
6.6240E-03,1.4856955438E-03
6.6280E-03,4.6050998172E-04
6.6320E-03,7.0433112038E-04
6.6360E-03,-6.4651990839E-04
6.6400E-03,-1.8761780077E-03
6.6440E-03,1.9900557315E-03
6.6480E-03,-6.4826272100E-05
6.6520E-03,-1.7583134016E-03
6.6560E-03,-1.5608551388E-03
6.6600E-03,2.7080961818E-03
6.6640E-03,-7.9474473570E-04
6.6680E-03,1.6940590722E-03
6.6720E-03,5.1787825894E-04
6.6760E-03,1.4125487254E-03
6.6800E-03,-3.5712267517E-04
6.6840E-03,-1.7597343763E-03
6.6880E-03,1.6455456608E-03
6.6920E-03,1.6770312177E-03
6.6960E-03,2.7119967097E-03
6.7000E-03,-4.5169855502E-04
6.7040E-03,1.3076064060E-03
6.7080E-03,1.7973706086E-03
6.7120E-03,5.6706401071E-04
6.7160E-03,4.2356106053E-03
6.7200E-03,-6.1318422340E-04
6.7240E-03,8.0318899781E-04
6.7280E-03,1.8493601628E-03
6.7320E-03,2.2869965284E-03
6.7360E-03,-3.6776091194E-04
6.7400E-03,-2.5742771285E-03
6.7440E-03,1.9204518131E-03
6.7480E-03,-5.7005430341E-04
6.7520E-03,-1.5713717549E-04
6.7560E-03,-1.8512060463E-03
6.7600E-03,-2.1364714585E-04
6.7640E-03,-7.7045465141E-04
6.7680E-03,-1.1152698979E-03
6.7720E-03,-3.7144376636E-03
6.7760E-03,-1.4896967313E-03
6.7800E-03,1.4088818477E-03
6.7840E-03,1.7800518834E-03
6.7880E-03,1.0468337067E-03
6.7920E-03,-1.6704370837E-03
6.7960E-03,2.2337576609E-03
6.8000E-03,6.8215842872E-03
6.8040E-03,1.1686655979E-03
6.8080E-03,-9.0129399632E-04
6.8120E-03,1.9044253166E-03
6.8160E-03,1.4094397472E-03
6.8200E-03,1.6834709305E-04
6.8240E-03,8.2871409031E-04
6.8280E-03,3.0293222946E-03
6.8320E-03,8.2864497609E-05
6.8360E-03,-3.2261135092E-03
6.8400E-03,-4.6367313060E-03
6.8440E-03,-1.5127136604E-03
6.8480E-03,-9.5661187381E-04
6.8520E-03,-1.9082500743E-03
6.8560E-03,4.4127985210E-03
6.8600E-03,-2.0909335109E-04
6.8640E-03,-5.7568098175E-04
6.8680E-03,-1.4284422313E-03
6.8720E-03,-2.9774047898E-03
6.8760E-03,-1.8018748321E-04
6.8800E-03,1.9340321351E-03
6.8840E-03,1.3767811710E-03
6.8880E-03,-5.5738950877E-04
6.8920E-03,2.7028057008E-04
6.8960E-03,-1.0214378840E-03
6.9000E-03,-7.4689889632E-04
6.9040E-03,2.4335762676E-03
6.9080E-03,1.1401030528E-03
6.9120E-03,-1.5582373029E-03
6.9160E-03,-5.8041120625E-04
6.9200E-03,3.1799766344E-04
6.9240E-03,1.0666653637E-03
6.9280E-03,-1.5790941597E-03
6.9320E-03,-7.8102136260E-04
6.9360E-03,2.9460880135E-04
6.9400E-03,2.5912258083E-04
6.9440E-03,-4.3731118890E-03
6.9480E-03,-3.3839561418E-03
6.9520E-03,-2.7381136040E-03
6.9560E-03,-3.8485552367E-04
6.9600E-03,-1.6154196136E-03
6.9640E-03,-4.1242410450E-03
6.9680E-03,-3.7949325425E-03
6.9720E-03,-2.2889520845E-03
6.9760E-03,-4.4749213884E-03
6.9800E-03,-1.0345652107E-03
6.9840E-03,2.3766490919E-04
6.9880E-03,-8.5050607174E-04
6.9920E-03,-2.9086782517E-03
6.9960E-03,-1.9152786538E-03
7.0000E-03,-2.1837141260E-03
7.0040E-03,-2.7258636577E-03
7.0080E-03,-3.1436445245E-03
7.0120E-03,-3.6476709262E-03
7.0160E-03,-1.7904474570E-03
7.0200E-03,-3.1239940657E-03
7.0240E-03,-5.3969193917E-03
7.0280E-03,-1.5467979797E-03
7.0320E-03,-4.4086982453E-03
7.0360E-03,-6.5227748124E-03
7.0400E-03,-6.3254500640E-03
7.0440E-03,-2.5277759699E-03
7.0480E-03,-1.0627224443E-03
7.0520E-03,-3.4114505717E-03
7.0560E-03,-3.6979486350E-03
7.0600E-03,-5.1298858208E-03
7.0640E-03,-5.6128121787E-03
7.0680E-03,-5.5872107922E-03
7.0720E-03,-5.6566335125E-03
7.0760E-03,-2.6958849062E-03
7.0800E-03,-5.1602746522E-03
7.0840E-03,-4.3450214126E-03
7.0880E-03,-4.1597892543E-03
7.0920E-03,-6.0260917028E-03
7.0960E-03,-5.1763297589E-03
7.1000E-03,-8.1635380585E-03
7.1040E-03,-7.0339919183E-03
7.1080E-03,-7.1724272790E-03
7.1120E-03,-3.9140703038E-03
7.1160E-03,-4.8969031905E-03
7.1200E-03,-6.6143132397E-03
7.1240E-03,-7.2005749758E-03
7.1280E-03,-5.0408984723E-03
7.1320E-03,-4.1691495675E-03
7.1360E-03,-5.2865029819E-03
7.1400E-03,-4.4421340661E-03
7.1440E-03,-7.0521212667E-03
7.1480E-03,-7.1770192207E-03
7.1520E-03,-9.0780354136E-03
7.1560E-03,-4.3067456948E-03
7.1600E-03,-9.9340462811E-04
7.1640E-03,-8.8320923496E-03
7.1680E-03,-3.2481481538E-03
7.1720E-03,-5.5490447469E-03
7.1760E-03,-5.3715611922E-03
7.1800E-03,-6.0521651580E-03
7.1840E-03,-7.5635434125E-03
7.1880E-03,-4.7511817582E-03
7.1920E-03,-5.4498101682E-03
7.1960E-03,-3.9910556613E-03
7.2000E-03,-3.3919908477E-03
7.2040E-03,-6.0039187755E-03
7.2080E-03,-6.2478400499E-03
7.2120E-03,-4.8846770860E-03
7.2160E-03,-8.4800768622E-03
7.2200E-03,-2.3377897452E-03
7.2240E-03,-7.4242497450E-03
7.2280E-03,-4.6479560525E-03
7.2320E-03,-2.8419591980E-03
7.2360E-03,-4.6033050220E-03
7.2400E-03,-4.5165683448E-03
7.2440E-03,-7.8132868686E-03
7.2480E-03,-1.5506460555E-03
7.2520E-03,-4.8290063490E-03
7.2560E-03,-2.7663042162E-03
7.2600E-03,-9.6667480927E-03
7.2640E-03,-6.7164040729E-03
7.2680E-03,-4.1735746162E-03
7.2720E-03,-4.8458053217E-03
7.2760E-03,-7.2950554882E-03
7.2800E-03,-5.6415749954E-03
7.2840E-03,-5.3357650276E-03
7.2880E-03,-1.6514541968E-03
7.2920E-03,-8.0058432455E-03
7.2960E-03,-7.3119879753E-03
7.3000E-03,-5.0047542165E-03
7.3040E-03,-6.5087987157E-03
7.3080E-03,-6.3379431973E-03
7.3120E-03,-5.4486848325E-03
7.3160E-03,-4.8692180257E-03
7.3200E-03,-6.9388819809E-03
7.3240E-03,-5.1320554298E-03
7.3280E-03,-4.2124082335E-03
7.3320E-03,-8.7210703566E-03
7.3360E-03,-5.5134297804E-03
7.3400E-03,-8.2215214557E-03
7.3440E-03,-4.7238685264E-03
7.3480E-03,-6.4042140241E-03
7.3520E-03,-6.8697405945E-03
7.3560E-03,-4.0430213736E-03
7.3600E-03,-4.5933009786E-03
7.3640E-03,-1.6862966872E-03
7.3680E-03,-4.7375680576E-03
7.3720E-03,-6.0255957922E-03
7.3760E-03,-3.5147668764E-03
7.3800E-03,-5.5137444929E-03
7.3840E-03,-5.5860759198E-03
7.3880E-03,-5.6072141106E-03
7.3920E-03,-4.4546415045E-03
7.3960E-03,-2.0574333443E-03
7.4000E-03,-6.8139792585E-03
7.4040E-03,-6.1682416249E-03
7.4080E-03,-5.6305648257E-03
7.4120E-03,-3.6637212646E-03
7.4160E-03,-5.2358771819E-03
7.4200E-03,-5.8095837960E-03
7.4240E-03,-4.3688489649E-03
7.4280E-03,-4.6721364642E-03
7.4320E-03,-4.0855171002E-03
7.4360E-03,-5.9669543598E-03
7.4400E-03,-6.0714579890E-03
7.4440E-03,-5.0806333118E-03
7.4480E-03,-2.9539634756E-03
7.4520E-03,-4.9386645878E-03
7.4560E-03,-1.3196422994E-03
7.4600E-03,-3.9708329978E-03
7.4640E-03,-5.6817675986E-03
7.4680E-03,-4.6447660120E-03
7.4720E-03,-4.6422006281E-03
7.4760E-03,-6.1359072979E-03
7.4800E-03,-5.5018378693E-03
7.4840E-03,-5.0868464998E-03
7.4880E-03,-5.5551196522E-03
7.4920E-03,-4.0237523845E-03
7.4960E-03,-7.4417878153E-03
7.5000E-03,-3.1678058628E-03
7.5040E-03,-6.3797427417E-03
7.5080E-03,-4.3259002430E-03
7.5120E-03,-2.0189192079E-03
7.5160E-03,-9.9623227240E-04
7.5200E-03,-5.2032615210E-03
7.5240E-03,-3.0241252935E-03
7.5280E-03,-6.0391951876E-03
7.5320E-03,-2.7593423938E-03
7.5360E-03,-4.8061038608E-03
7.5400E-03,-6.2741566921E-03
7.5440E-03,-3.2810070016E-03
7.5480E-03,-3.3633853872E-03
7.5520E-03,-4.8301555265E-03
7.5560E-03,-3.0598165540E-03
7.5600E-03,-2.9759599732E-03
7.5640E-03,-1.7084505411E-03
7.5680E-03,-4.7164250985E-03
7.5720E-03,-3.7083198430E-03
7.5760E-03,-3.0315544162E-03
7.5800E-03,-7.2727824251E-03
7.5840E-03,-2.9859640166E-03
7.5880E-03,-2.0910360580E-03
7.5920E-03,-5.5874921261E-03
7.5960E-03,-4.5892287894E-03
7.6000E-03,-1.8827345185E-03
7.6040E-03,-4.6485282570E-03
7.6080E-03,-3.1765272142E-03
7.6120E-03,-2.7183487042E-03
7.6160E-03,-5.4188634373E-03
7.6200E-03,-1.4147331633E-03
7.6240E-03,-3.7313987609E-03
7.6280E-03,-5.6356622148E-03
7.6320E-03,-1.6748859743E-03
7.6360E-03,1.3929340565E-04
7.6400E-03,-1.7848923042E-03
7.6440E-03,-5.1544810808E-03
7.6480E-03,-1.5802433372E-03
7.6520E-03,-4.1482831739E-03
7.6560E-03,-1.4700462724E-03
7.6600E-03,-3.0984355946E-03
7.6640E-03,-3.0933954259E-03
7.6680E-03,-5.8883239142E-03
7.6720E-03,-1.6720344881E-03
7.6760E-03,-2.7158762765E-04
7.6800E-03,-3.8689710464E-03
7.6840E-03,-7.7689672127E-04
7.6880E-03,-4.7507311199E-04
7.6920E-03,-6.5386582578E-03
7.6960E-03,-2.4338438202E-03
7.7000E-03,-1.2401201683E-03
7.7040E-03,8.7959261396E-04
7.7080E-03,-1.3797190116E-03
7.7120E-03,-7.3675681133E-03
7.7160E-03,-3.1690361026E-03
7.7200E-03,-3.6537219896E-03
7.7240E-03,-2.5970604074E-03
7.7280E-03,-4.3981219974E-03
7.7320E-03,-3.7577010980E-03
7.7360E-03,-2.3496677585E-03
7.7400E-03,2.3945781686E-04
7.7440E-03,-5.1001931716E-03
7.7480E-03,-4.5980359715E-03
7.7520E-03,-4.8501445398E-03
7.7560E-03,-2.8197790909E-04
7.7600E-03,-3.9071800070E-03
7.7640E-03,-5.5014373261E-03
7.7680E-03,-3.1355859767E-03
7.7720E-03,1.9973728247E-04
7.7760E-03,-3.4221746391E-03
7.7800E-03,-6.0377122241E-03
7.7840E-03,-6.1342431363E-03
7.7880E-03,-4.1945077670E-03
7.7920E-03,-6.0155297600E-03
7.7960E-03,-3.1645872120E-03
7.8000E-03,-2.1950866920E-03
7.8040E-03,-4.5331002887E-03
7.8080E-03,-2.6604272959E-03
7.8120E-03,-2.9632713367E-03
7.8160E-03,-3.1437589654E-03
7.8200E-03,-6.4681864958E-03
7.8240E-03,1.1199757568E-03
7.8280E-03,-3.1967784879E-03
7.8320E-03,-7.4745942110E-03
7.8360E-03,-3.2945539450E-03
7.8400E-03,-8.2070303748E-03
7.8440E-03,-6.3319350493E-03
7.8480E-03,-5.3060866835E-03
7.8520E-03,-5.7716943162E-03
7.8560E-03,-3.5174705431E-03
7.8600E-03,-6.1575509360E-03
7.8640E-03,-5.4607821909E-03
7.8680E-03,-5.1363851111E-03
7.8720E-03,-2.6731254692E-03
7.8760E-03,-6.6002894592E-03
7.8800E-03,-4.5688440013E-03
7.8840E-03,-4.4911958402E-03
7.8880E-03,-4.3530465818E-03
7.8920E-03,-4.1086675437E-03
7.8960E-03,-7.5103856073E-03
7.9000E-03,-5.6480647490E-03
7.9040E-03,-2.8426410751E-03
7.9080E-03,-6.4270497551E-03
7.9120E-03,-1.4934875866E-03
7.9160E-03,-2.9591133168E-03
7.9200E-03,-5.2762080678E-03
7.9240E-03,-3.2109214777E-03
7.9280E-03,-8.2754946524E-03
7.9320E-03,-4.9837304667E-03
7.9360E-03,-7.3580695173E-03
7.9400E-03,-6.1778260515E-03
7.9440E-03,-6.7569972193E-03
7.9480E-03,-7.1215058400E-03
7.9520E-03,-6.7031050849E-03
7.9560E-03,-7.4763203615E-03
7.9600E-03,-4.8603583915E-03
7.9640E-03,-6.5251256196E-03
7.9680E-03,-4.8211194626E-03
7.9720E-03,-7.8708697225E-03
7.9760E-03,-8.7688112918E-03
7.9800E-03,-7.6743699024E-03
7.9840E-03,-5.6804419913E-03
7.9880E-03,-4.7685243252E-03
7.9920E-03,-6.9447423094E-03
7.9960E-03,-1.0279574426E-02
8.0000E-03,-7.0451594443E-03
8.0040E-03,-2.3835756481E-03
8.0080E-03,-8.5250569103E-03
8.0120E-03,-7.2675419848E-03
8.0160E-03,-6.2065173427E-03
8.0200E-03,-8.1399727667E-03
8.0240E-03,-7.1387673448E-03
8.0280E-03,-5.7083178910E-03
8.0320E-03,-5.6179953985E-03
8.0360E-03,-4.7140456811E-03
8.0400E-03,-5.8731891031E-03
8.0440E-03,-9.8418760719E-03
8.0480E-03,-7.3253060369E-03
8.0520E-03,-7.1846581518E-03
8.0560E-03,-6.6507054508E-03
8.0600E-03,-1.0379829437E-02
8.0640E-03,-6.5492631160E-03
8.0680E-03,-9.6008491989E-03
8.0720E-03,-4.6203233398E-03
8.0760E-03,-7.6710225056E-03
8.0800E-03,-9.9895334630E-03
8.0840E-03,-8.8514137909E-03
8.0880E-03,-7.1860028326E-03
8.0920E-03,-8.0618525368E-03
8.0960E-03,-7.9578162080E-03
8.1000E-03,-8.6563969343E-03
8.1040E-03,-5.2102901006E-03
8.1080E-03,-6.3869000673E-03
8.1120E-03,-9.2054701413E-03
8.1160E-03,-5.7775021927E-03
8.1200E-03,-8.5187388181E-03
8.1240E-03,-5.0992347289E-03
8.1280E-03,-6.0417462664E-03
8.1320E-03,-6.4385987508E-03
8.1360E-03,-7.9553795702E-03
8.1400E-03,-5.3320552346E-03
8.1440E-03,-6.4181853525E-03
8.1480E-03,-6.0683347057E-03
8.1520E-03,-4.3756152840E-03
8.1560E-03,-7.3976374638E-03
8.1600E-03,-3.7544633738E-03
8.1640E-03,-5.7096434982E-03
8.1680E-03,-8.6111212471E-03
8.1720E-03,-3.6144878291E-03
8.1760E-03,-9.6402025687E-03
8.1800E-03,-8.5931111080E-03
8.1840E-03,-6.5016127798E-03
8.1880E-03,-6.9029618386E-03
8.1920E-03,-4.4168855391E-03
8.1960E-03,-6.1150170625E-03
8.2000E-03,-9.3135691226E-03
8.2040E-03,-7.2390891122E-03
8.2080E-03,-5.5555345005E-03
8.2120E-03,-5.7549907110E-03
8.2160E-03,-7.1359253954E-03
8.2200E-03,-3.3525373421E-03
8.2240E-03,-7.2977591549E-03
8.2280E-03,-5.4440070601E-03
8.2320E-03,-8.8772774377E-03
8.2360E-03,-4.2472507239E-03
8.2400E-03,-7.5506115891E-03
8.2440E-03,-5.8899642339E-03
8.2480E-03,-2.1621515502E-03
8.2520E-03,-9.4416332753E-03
8.2560E-03,-5.7380343820E-03
8.2600E-03,-5.2373124617E-03
8.2640E-03,-5.9956075040E-03
8.2680E-03,-6.6698409255E-03
8.2720E-03,-4.1317798403E-03
8.2760E-03,-7.3730755823E-03
8.2800E-03,-4.1847707525E-03
8.2840E-03,-9.6243858805E-03
8.2880E-03,-4.7843171716E-03
8.2920E-03,-4.6381761226E-03
8.2960E-03,-6.2339116368E-03
8.3000E-03,-8.1524372898E-03
8.3040E-03,-4.6940614363E-03
8.3080E-03,-8.6634064403E-03
8.3120E-03,-3.4951450278E-03
8.3160E-03,-7.3293543843E-03
8.3200E-03,-5.8006955515E-03
8.3240E-03,-4.7313214910E-03
8.3280E-03,-5.2816249378E-03
8.3320E-03,-2.9810764358E-03
8.3360E-03,-7.5486041047E-03
8.3400E-03,-5.6431819366E-03
8.3440E-03,-7.7259541450E-03
8.3480E-03,-7.7097607555E-03
8.3520E-03,-4.4381143290E-03
8.3560E-03,-4.3273593647E-03
8.3600E-03,-4.6927835127E-03
8.3640E-03,-7.2249651959E-03
8.3680E-03,-6.4982749198E-03
8.3720E-03,-3.4636022505E-03
8.3760E-03,-4.6457912118E-03
8.3800E-03,-7.8688097860E-03
8.3840E-03,-5.7109881790E-03
8.3880E-03,-8.4780216941E-03
8.3920E-03,-4.3675996516E-03
8.3960E-03,-3.9044906455E-03
8.4000E-03,-2.7053644287E-03
8.4040E-03,-4.4351007182E-03
8.4080E-03,-7.0154667951E-03
8.4120E-03,-6.5992833328E-03
8.4160E-03,-4.1646434565E-03
8.4200E-03,-5.0013591360E-03
8.4240E-03,-6.0786582300E-03
8.4280E-03,-6.2236834800E-03
8.4320E-03,-5.6925536549E-03
8.4360E-03,-3.1374885569E-03
8.4400E-03,-6.6755343610E-03
8.4440E-03,-1.6018869754E-03
8.4480E-03,-6.6090584943E-03
8.4520E-03,-6.4591552002E-03
8.4560E-03,-5.5776454390E-03
8.4600E-03,-6.2027407925E-03
8.4640E-03,-9.2973280494E-03
8.4680E-03,-4.1488887571E-03
8.4720E-03,-8.2911873629E-03
8.4760E-03,-4.1767646568E-03
8.4800E-03,-6.6004563522E-03
8.4840E-03,-6.5767432408E-03
8.4880E-03,-6.0064460123E-03
8.4920E-03,-4.1664792795E-03
8.4960E-03,-4.9434758747E-03
8.5000E-03,-6.7436410108E-03
8.5040E-03,-4.4698383044E-03
8.5080E-03,-5.7776500122E-03
8.5120E-03,-4.7266246451E-03
8.5160E-03,-5.9306384426E-03
8.5200E-03,-6.0352326709E-03
8.5240E-03,-2.4092342550E-03
8.5280E-03,-7.5695277187E-03
8.5320E-03,-4.2450477363E-03
8.5360E-03,-2.4382021117E-03
8.5400E-03,-5.8364344958E-03
8.5440E-03,-3.9230825259E-03
8.5480E-03,-6.1410285289E-03
8.5520E-03,-4.1759635703E-03
8.5560E-03,-5.6186105184E-03
8.5600E-03,-6.0826970406E-03
8.5640E-03,-3.8963462670E-03
8.5680E-03,-2.6231863147E-03
8.5720E-03,-8.0299521317E-03
8.5760E-03,-4.0847350873E-03
8.5800E-03,-3.5020400930E-03
8.5840E-03,-5.6570960446E-03
8.5880E-03,-8.2626343546E-03
8.5920E-03,-4.7810079218E-03
8.5960E-03,-2.4984457169E-03
8.6000E-03,-5.7345963862E-03
8.6040E-03,-5.4102326849E-03
8.6080E-03,-6.2260056769E-03
8.6120E-03,-5.6660653513E-03
8.6160E-03,-6.5771533208E-03
8.6200E-03,-4.0452863501E-03
8.6240E-03,-3.7355281706E-03
8.6280E-03,-4.3843700141E-03
8.6320E-03,-7.6337576825E-03
8.6360E-03,-8.1574297747E-03
8.6400E-03,-4.5725108790E-03
8.6440E-03,-5.4440404387E-03
8.6480E-03,-5.2770473012E-03
8.6520E-03,-5.5152417615E-03
8.6560E-03,-7.5745583506E-03
8.6600E-03,-7.9623556976E-03
8.6640E-03,-8.9954424513E-03
8.6680E-03,-5.0146915026E-03
8.6720E-03,-5.2875615603E-03
8.6760E-03,-5.0543309747E-03
8.6800E-03,-1.0700840973E-02
8.6840E-03,-4.3260242207E-03
8.6880E-03,-5.9799481721E-03
8.6920E-03,-3.8392354819E-03
8.6960E-03,-4.3640901302E-03
8.7000E-03,-7.8265286361E-03
8.7040E-03,-6.0603715254E-03
8.7080E-03,-3.9386560271E-03
8.7120E-03,-9.7015047524E-03
8.7160E-03,-2.7555801487E-03
8.7200E-03,-2.8495313719E-03
8.7240E-03,-8.5031843904E-03
8.7280E-03,-9.1678381536E-03
8.7320E-03,-8.9987755429E-03
8.7360E-03,-5.1980115440E-03
8.7400E-03,-6.3021756429E-03
8.7440E-03,-6.5768958287E-03
8.7480E-03,-7.2327233363E-03
8.7520E-03,-7.4322367672E-03
8.7560E-03,-5.4575778453E-03
8.7600E-03,-5.2489949718E-03
8.7640E-03,-5.3926803095E-03
8.7680E-03,-6.5604973992E-03
8.7720E-03,-8.9306545880E-03
8.7760E-03,-3.0097009698E-03
8.7800E-03,-5.6992532168E-03
8.7840E-03,-7.3086024316E-03
8.7880E-03,-8.6630917278E-03
8.7920E-03,-4.9588681778E-03
8.7960E-03,-5.1603938615E-03
8.8000E-03,-3.8777019346E-03
8.8040E-03,-4.2375566247E-03
8.8080E-03,-6.5579320153E-03
8.8120E-03,-5.6760217109E-03
8.8160E-03,-6.8914557582E-03
8.8200E-03,-6.6589022813E-03
8.8240E-03,-7.5229788764E-03
8.8280E-03,-6.2265349662E-03
8.8320E-03,-7.9270697487E-03
8.8360E-03,-7.4312211041E-03
8.8400E-03,-8.5549927465E-03
8.8440E-03,-6.8307686944E-03
8.8480E-03,-7.2781659165E-03
8.8520E-03,-4.6716500903E-03
8.8560E-03,-9.7735643821E-03
8.8600E-03,-3.7384893293E-03
8.8640E-03,-6.4723588208E-03
8.8680E-03,-8.2385826888E-03
8.8720E-03,-8.3515978612E-03
8.8760E-03,-6.5368367399E-03
8.8800E-03,-7.1612597530E-03
8.8840E-03,-6.5755654531E-03
8.8880E-03,-6.5919257356E-03
8.8920E-03,-7.4959374418E-03
8.8960E-03,-5.7685233492E-03
8.9000E-03,-6.0027505244E-03
8.9040E-03,-7.1803189338E-03
8.9080E-03,-9.8057461212E-03
8.9120E-03,-9.2908049172E-03
8.9160E-03,-6.2481118471E-03
8.9200E-03,-4.2026712190E-03
8.9240E-03,-7.9979658958E-03
8.9280E-03,-8.6151314475E-03
8.9320E-03,-7.4728251452E-03
8.9360E-03,-6.5855933383E-03
8.9400E-03,-8.0436516629E-03
8.9440E-03,-6.8679047715E-03
8.9480E-03,-7.2399331140E-03
8.9520E-03,-9.5847321033E-03
8.9560E-03,-9.2008162107E-03
8.9600E-03,-6.5664912421E-03
8.9640E-03,-5.4992057283E-03
8.9680E-03,-6.1552716545E-03
8.9720E-03,-8.4081936622E-03
8.9760E-03,-4.9804975108E-03
8.9800E-03,-8.2671976861E-03
8.9840E-03,-5.3294707772E-03
8.9880E-03,-9.1754913898E-03
8.9920E-03,-7.6509333566E-03
8.9960E-03,-8.6787415230E-03
9.0000E-03,-7.5096512781E-03
9.0040E-03,-8.0506420955E-03
9.0080E-03,-5.7746316331E-03
9.0120E-03,-5.0751925999E-03
9.0160E-03,-2.4527122661E-03
9.0200E-03,-5.3161860943E-03
9.0240E-03,-4.7596789961E-03
9.0280E-03,-8.3165217206E-03
9.0320E-03,-5.9785796494E-03
9.0360E-03,-6.5820695117E-03
9.0400E-03,-5.6204320363E-03
9.0440E-03,-3.7079622151E-03
9.0480E-03,-5.3046800139E-03
9.0520E-03,-5.0784541660E-03
