[s],CH2[V]
6.0680E-03,4.6982761208E-01
6.0720E-03,3.1298200259E-01
6.0760E-03,1.7581179382E-01
6.0800E-03,1.7219151625E-01
6.0840E-03,1.5776926291E-01
6.0880E-03,1.6925558967E-01
6.0920E-03,1.5966085121E-01
6.0960E-03,7.5789749660E-02
6.1000E-03,8.6094933560E-02
6.1040E-03,7.5434278986E-02
6.1080E-03,7.3705254016E-02
6.1120E-03,7.5322935597E-02
6.1160E-03,7.0055547956E-02
6.1200E-03,6.8889133640E-02
6.1240E-03,5.9472244002E-02
6.1280E-03,6.0540715961E-02
6.1320E-03,6.5475629831E-02
6.1360E-03,6.4834735864E-02
6.1400E-03,5.2421475769E-02
6.1440E-03,5.8060483605E-02
6.1480E-03,5.1747811644E-02
6.1520E-03,4.9778290981E-02
6.1560E-03,4.3658625545E-02
6.1600E-03,4.4194149938E-02
6.1640E-03,4.1954853873E-02
6.1680E-03,4.2033470972E-02
6.1720E-03,4.0138369335E-02
6.1760E-03,3.6158178869E-02
6.1800E-03,3.7524708398E-02
6.1840E-03,4.0239319581E-02
6.1880E-03,4.1219107454E-02
6.1920E-03,3.3952347236E-02
6.1960E-03,3.5503254445E-02
6.2000E-03,3.4019865474E-02
6.2040E-03,3.3737986035E-02
6.2080E-03,3.1866964676E-02
6.2120E-03,3.0118637337E-02
6.2160E-03,3.2518957505E-02
6.2200E-03,2.9439842444E-02
6.2240E-03,2.6381340102E-02
6.2280E-03,2.8498703178E-02
6.2320E-03,2.6310300899E-02
6.2360E-03,2.7613519802E-02
6.2400E-03,2.3732118556E-02
6.2440E-03,2.2535371673E-02
6.2480E-03,2.2404962426E-02
6.2520E-03,2.2226875183E-02
6.2560E-03,2.2083856453E-02
6.2600E-03,2.0378936557E-02
6.2640E-03,1.9966565856E-02
6.2680E-03,1.9299886442E-02
6.2720E-03,1.9134959905E-02
6.2760E-03,1.7198197957E-02
6.2800E-03,1.3569819870E-02
6.2840E-03,1.7156835193E-02
6.2880E-03,1.7243260978E-02
6.2920E-03,1.3030280508E-02
6.2960E-03,1.6152097291E-02
6.3000E-03,1.5779132414E-02
6.3040E-03,1.2642724413E-02
6.3080E-03,1.4281819797E-02
6.3120E-03,1.4172074767E-02
6.3160E-03,1.0974860488E-02
6.3200E-03,1.2169894572E-02
6.3240E-03,1.1110711401E-02
6.3280E-03,1.1652442307E-02
6.3320E-03,9.9688942539E-03
6.3360E-03,1.1134581870E-02
6.3400E-03,1.4853944306E-02
6.3440E-03,1.3411090310E-02
6.3480E-03,1.0966897307E-02
6.3520E-03,1.0556868830E-02
6.3560E-03,1.0211884759E-02
6.3600E-03,1.1266761137E-02
6.3640E-03,1.0771664907E-02
6.3680E-03,1.1205321620E-02
6.3720E-03,8.8607227382E-03
6.3760E-03,1.1225344967E-02
6.3800E-03,1.3641414112E-02
6.3840E-03,8.1921970107E-03
6.3880E-03,1.1947978363E-02
6.3920E-03,1.1887473447E-02
6.3960E-03,9.5109550842E-03
6.4000E-03,9.4530384402E-03
6.4040E-03,1.0032286896E-02
6.4080E-03,1.4379193765E-02
6.4120E-03,1.1448232016E-02
6.4160E-03,8.4499389510E-03
6.4200E-03,1.0509862221E-02
6.4240E-03,1.2126004571E-02
6.4280E-03,8.9844333764E-03
6.4320E-03,1.3367484503E-02
6.4360E-03,1.2342612628E-02
6.4400E-03,8.8238117257E-03
6.4440E-03,1.0458798681E-02
6.4480E-03,1.0181092521E-02
6.4520E-03,1.2385812170E-02
6.4560E-03,1.1116193121E-02
6.4600E-03,1.0745080280E-02
6.4640E-03,8.0950576476E-03
6.4680E-03,1.0615918439E-02
6.4720E-03,1.2101161353E-02
6.4760E-03,1.1456307731E-02
6.4800E-03,9.5507767108E-03
6.4840E-03,9.5530846028E-03
6.4880E-03,8.8066112550E-03
6.4920E-03,9.3613521871E-03
6.4960E-03,1.0461375509E-02
6.5000E-03,1.1351605730E-02
6.5040E-03,1.2044078221E-02
6.5080E-03,1.0881884867E-02
6.5120E-03,1.3560077133E-02
6.5160E-03,1.2851027875E-02
6.5200E-03,1.1004472077E-02
6.5240E-03,1.4437541469E-02
6.5280E-03,1.0492430961E-02
6.5320E-03,1.2499127757E-02
6.5360E-03,9.6166775166E-03
6.5400E-03,1.6580106345E-02
6.5440E-03,1.6046754421E-02
6.5480E-03,1.0427256855E-02
6.5520E-03,2.6281066965E-02
6.5560E-03,1.2699679753E-02
6.5600E-03,2.9708637471E-02
6.5640E-03,1.9387572985E-02
6.5680E-03,2.3332204749E-02
6.5720E-03,2.0974847612E-02
6.5760E-03,2.1991248951E-02
6.5800E-03,1.6897109610E-02
6.5840E-03,2.5149784105E-02
6.5880E-03,2.0878545575E-02
6.5920E-03,2.0243766568E-02
6.5960E-03,2.2355827215E-02
6.6000E-03,1.5527268923E-02
6.6040E-03,2.0278623366E-02
6.6080E-03,2.3558175981E-02
6.6120E-03,1.8173459692E-02
6.6160E-03,2.9038751803E-02
6.6200E-03,2.4238468143E-02
6.6240E-03,1.9203006478E-02
6.6280E-03,2.3626668874E-02
6.6320E-03,1.7238231300E-02
6.6360E-03,2.2320661427E-02
6.6400E-03,1.9154687613E-02
6.6440E-03,1.7504174839E-02
6.6480E-03,1.9191758843E-02
6.6520E-03,1.7396672851E-02
6.6560E-03,1.8664601988E-02
6.6600E-03,1.8188069983E-02
6.6640E-03,1.8831641867E-02
6.6680E-03,1.8548463524E-02
6.6720E-03,1.6682851406E-02
6.6760E-03,1.7352525357E-02
6.6800E-03,1.6070220532E-02
6.6840E-03,1.6110803191E-02
6.6880E-03,1.6501168810E-02
6.6920E-03,1.8714326569E-02
6.6960E-03,1.4031749214E-02
6.7000E-03,1.8200168296E-02
6.7040E-03,1.1183476755E-02
6.7080E-03,1.4723416803E-02
6.7120E-03,1.5042161478E-02
6.7160E-03,1.3873315292E-02
6.7200E-03,1.5934510763E-02
6.7240E-03,2.0247380994E-02
6.7280E-03,1.4670852180E-02
6.7320E-03,2.4743528363E-02
6.7360E-03,1.8828283026E-02
6.7400E-03,2.0664623064E-02
6.7440E-03,3.2636749640E-02
6.7480E-03,2.7577154291E-02
6.7520E-03,2.9949014908E-02
6.7560E-03,2.1696931691E-02
6.7600E-03,5.0296208639E-02
6.7640E-03,3.6485731680E-02
6.7680E-03,3.8096861517E-02
6.7720E-03,3.1562149369E-02
6.7760E-03,4.1835017060E-02
6.7800E-03,4.4064295730E-02
6.7840E-03,5.8165467893E-02
6.7880E-03,4.1269131489E-02
6.7920E-03,3.4619373788E-02
6.7960E-03,3.9847733259E-02
6.8000E-03,4.0351511740E-02
6.8040E-03,3.4041582546E-02
6.8080E-03,2.4125467268E-02
6.8120E-03,2.5161800402E-02
6.8160E-03,2.1023959934E-02
6.8200E-03,1.2062640539E-02
6.8240E-03,1.5571139851E-02
6.8280E-03,1.1357180910E-02
6.8320E-03,1.3643052525E-02
6.8360E-03,1.8811872198E-02
6.8400E-03,1.3034663595E-02
6.8440E-03,1.5697787806E-02
6.8480E-03,1.0511449135E-02
6.8520E-03,1.4356072883E-02
6.8560E-03,9.3875915835E-03
6.8600E-03,1.0281308438E-02
6.8640E-03,1.3615374987E-02
6.8680E-03,9.7334129805E-03
6.8720E-03,1.3619252627E-02
6.8760E-03,1.0437485966E-02
6.8800E-03,6.6767092678E-03
6.8840E-03,4.9209318254E-03
6.8880E-03,8.2437679055E-03
6.8920E-03,5.9246187780E-03
6.8960E-03,1.2787179376E-02
6.9000E-03,7.9709254853E-03
6.9040E-03,5.3180723472E-03
6.9080E-03,9.7070095521E-03
6.9120E-03,8.8270999949E-03
6.9160E-03,7.2255355115E-03
6.9200E-03,4.2506990207E-03
6.9240E-03,9.3037426262E-03
6.9280E-03,4.9682912942E-03
6.9320E-03,5.4595022550E-03
6.9360E-03,3.7783956078E-03
6.9400E-03,2.9325589282E-03
6.9440E-03,9.9697430241E-03
6.9480E-03,2.9728154304E-03
6.9520E-03,6.9221507162E-03
6.9560E-03,5.5091829672E-03
6.9600E-03,5.8898897724E-03
6.9640E-03,3.2757329252E-03
6.9680E-03,4.2672757885E-03
6.9720E-03,5.5524549877E-03
6.9760E-03,3.0211400176E-03
6.9800E-03,3.4198369360E-03
6.9840E-03,4.7684278509E-03
6.9880E-03,5.1885423880E-03
6.9920E-03,2.0257862716E-03
6.9960E-03,5.2272215128E-03
7.0000E-03,4.8380117470E-03
7.0040E-03,3.0289601474E-03
7.0080E-03,3.7869386227E-03
7.0120E-03,4.2532605901E-03
7.0160E-03,4.2351236111E-03
7.0200E-03,3.7742032553E-03
7.0240E-03,6.9488993747E-03
7.0280E-03,2.4432381500E-03
7.0320E-03,5.6338053181E-03
7.0360E-03,2.6273621516E-03
7.0400E-03,4.0881929095E-03
7.0440E-03,3.5932778775E-03
7.0480E-03,2.8537262981E-03
7.0520E-03,1.9669769884E-03
7.0560E-03,3.1530446260E-03
7.0600E-03,4.5012930592E-04
7.0640E-03,3.6982420262E-04
7.0680E-03,2.9192513562E-03
7.0720E-03,1.9828137049E-03
7.0760E-03,1.2569111130E-03
7.0800E-03,-8.3138015436E-04
7.0840E-03,-1.0849308084E-04
7.0880E-03,4.1741064592E-04
7.0920E-03,8.7113076025E-04
7.0960E-03,-1.0843499082E-03
7.1000E-03,1.0106350870E-04
7.1040E-03,-1.3261387838E-03
7.1080E-03,1.4308079109E-03
7.1120E-03,-1.4645360072E-03
7.1160E-03,9.9712449487E-04
7.1200E-03,-2.1409428997E-03
7.1240E-03,-1.1065686135E-03
7.1280E-03,-1.2320549933E-03
7.1320E-03,-9.7724846268E-04
7.1360E-03,-1.4571087913E-03
7.1400E-03,-1.1510632445E-03
7.1440E-03,-2.1766972177E-04
7.1480E-03,2.2870328527E-04
7.1520E-03,5.4439238718E-04
7.1560E-03,-4.5158887655E-04
7.1600E-03,-2.6966775605E-03
7.1640E-03,-1.1045849708E-03
7.1680E-03,-2.7602075317E-03
7.1720E-03,-6.1893774620E-04
7.1760E-03,-2.0984357260E-03
7.1800E-03,-1.9129689508E-03
7.1840E-03,-7.8749206023E-04
7.1880E-03,-1.7664159043E-03
7.1920E-03,-2.3695004972E-03
7.1960E-03,-3.1830839099E-03
7.2000E-03,-3.8365148796E-03
7.2040E-03,-2.4421571321E-03
7.2080E-03,-1.1607735568E-03
7.2120E-03,-3.2155450778E-03
7.2160E-03,-2.0480340360E-03
7.2200E-03,-3.2186387974E-03
7.2240E-03,-2.9737848124E-03
7.2280E-03,-2.5409883136E-03
7.2320E-03,-2.8130487208E-03
7.2360E-03,-1.5271638025E-03
7.2400E-03,-1.5165207966E-03
7.2440E-03,-2.4526265693E-03
7.2480E-03,-2.4624017315E-03
7.2520E-03,-2.3276341927E-03
7.2560E-03,-2.6051362658E-03
7.2600E-03,-3.3114770892E-03
7.2640E-03,-1.2937863348E-03
7.2680E-03,-1.6011288787E-03
7.2720E-03,-2.9931482166E-03
7.2760E-03,-2.0410989160E-03
7.2800E-03,-1.7178376397E-03
7.2840E-03,-2.7107423499E-03
7.2880E-03,-2.3986466930E-03
7.2920E-03,-1.8704255376E-03
7.2960E-03,-3.0356725564E-03
7.3000E-03,-2.8817437924E-03
7.3040E-03,-3.0784143340E-03
7.3080E-03,-2.9313253225E-03
7.3120E-03,-3.4179452949E-03
7.3160E-03,-2.8894113343E-03
7.3200E-03,-1.3041813853E-03
7.3240E-03,-1.8315480485E-03
7.3280E-03,-2.1820729675E-03
7.3320E-03,-3.5722269185E-03
7.3360E-03,-1.5601266032E-03
7.3400E-03,-2.2553075291E-03
7.3440E-03,-4.1308645640E-03
7.3480E-03,-3.8628591802E-03
7.3520E-03,-4.7398504938E-03
7.3560E-03,-3.4447454518E-03
7.3600E-03,-3.2872461310E-03
7.3640E-03,-3.0463441725E-03
7.3680E-03,-2.4358991210E-03
7.3720E-03,-2.0197594985E-03
7.3760E-03,-2.7636064272E-03
7.3800E-03,-1.9642785389E-03
7.3840E-03,-1.9257958710E-03
7.3880E-03,-2.4949887844E-03
7.3920E-03,-1.8188203105E-03
7.3960E-03,-7.9409911621E-04
7.4000E-03,-4.0370916714E-03
7.4040E-03,-1.8357556598E-03
7.4080E-03,-3.0263894902E-03
7.4120E-03,-3.0224164828E-03
7.4160E-03,-2.1361325662E-03
7.4200E-03,-4.0580744147E-03
7.4240E-03,-2.8618196276E-03
7.4280E-03,-2.9395726983E-03
7.4320E-03,-3.5904192106E-03
7.4360E-03,-4.0950331109E-03
7.4400E-03,-2.5986226699E-03
7.4440E-03,-1.4031289150E-03
7.4480E-03,-4.3858675516E-03
7.4520E-03,-2.1225884829E-03
7.4560E-03,-3.0661386376E-03
7.4600E-03,-2.9784940564E-03
7.4640E-03,-3.2576211906E-03
7.4680E-03,-2.1904576725E-03
7.4720E-03,-4.5965418475E-03
7.4760E-03,-2.6721185383E-03
7.4800E-03,-3.8373303837E-04
7.4840E-03,-2.3902314705E-03
7.4880E-03,-3.0982641121E-03
7.4920E-03,-1.3564694432E-03
7.4960E-03,-1.3086598401E-03
7.5000E-03,-1.3599675208E-03
7.5040E-03,-2.4084542802E-03
7.5080E-03,-5.5611730864E-04
7.5120E-03,-5.6438566536E-04
7.5160E-03,-9.0495803871E-04
7.5200E-03,-1.3843567889E-03
7.5240E-03,-1.8274262680E-03
7.5280E-03,-3.2771336520E-05
7.5320E-03,-1.4793942537E-03
7.5360E-03,-2.4462960788E-03
7.5400E-03,-1.5852273124E-03
7.5440E-03,4.8955229669E-04
7.5480E-03,-1.3220837604E-03
7.5520E-03,-3.0609487417E-03
7.5560E-03,-1.1715310036E-03
7.5600E-03,-1.7461980079E-03
7.5640E-03,-2.0803368940E-03
7.5680E-03,-3.1471371747E-04
7.5720E-03,-1.7793038597E-03
7.5760E-03,9.9033051872E-04
7.5800E-03,-2.7248120203E-04
7.5840E-03,-2.0962289235E-03
7.5880E-03,-1.8230679761E-03
7.5920E-03,-2.1529115129E-03
7.5960E-03,-2.3530591512E-03
7.6000E-03,-2.5215047464E-03
7.6040E-03,-3.0451196546E-03
7.6080E-03,-3.5098871328E-03
7.6120E-03,-2.8363412634E-03
7.6160E-03,-3.2820047367E-03
7.6200E-03,-1.4147495496E-04
7.6240E-03,-2.6914647764E-03
7.6280E-03,-2.2477773164E-03
7.6320E-03,-1.9592641191E-03
7.6360E-03,-1.6348508041E-03
7.6400E-03,-2.1342252175E-03
7.6440E-03,-8.8553550666E-04
7.6480E-03,-2.3303826822E-03
7.6520E-03,-2.4177297170E-03
7.6560E-03,-1.4662545284E-03
7.6600E-03,-9.4994476570E-04
7.6640E-03,5.4127005732E-04
7.6680E-03,-2.8754353490E-04
7.6720E-03,-1.4375432081E-03
7.6760E-03,-1.3821938554E-03
7.6800E-03,-1.0391838904E-03
7.6840E-03,-9.8343399459E-04
7.6880E-03,1.0658424547E-03
7.6920E-03,-5.9184957963E-04
7.6960E-03,-2.0547985608E-04
7.7000E-03,5.2998075758E-03
7.7040E-03,7.5225715841E-04
7.7080E-03,1.6146210147E-03
7.7120E-03,1.0461528938E-03
7.7160E-03,4.5416525582E-04
7.7200E-03,-3.1351331630E-03
7.7240E-03,-9.3386009392E-04
7.7280E-03,-1.4839432804E-03
7.7320E-03,9.3016404440E-05
7.7360E-03,-1.2583172779E-03
7.7400E-03,-2.8459752818E-03
7.7440E-03,6.1726645986E-04
7.7480E-03,-3.6692166672E-04
7.7520E-03,-5.4338575591E-04
7.7560E-03,3.3412435657E-04
7.7600E-03,-2.1207135591E-03
7.7640E-03,-2.1553433825E-03
7.7680E-03,-1.9068711570E-03
7.7720E-03,-2.0053876259E-03
7.7760E-03,-1.3726628339E-03
7.7800E-03,-6.5454603951E-04
7.7840E-03,4.1461065800E-04
7.7880E-03,-3.3561071420E-03
7.7920E-03,-1.7751363027E-03
7.7960E-03,4.6016768225E-04
7.8000E-03,-1.9622968035E-03
7.8040E-03,-1.3494446779E-03
7.8080E-03,-1.7051213458E-03
7.8120E-03,-2.0775502575E-03
7.8160E-03,-2.0616944676E-03
7.8200E-03,-2.2925752158E-03
7.8240E-03,-2.7846330395E-03
7.8280E-03,-3.4758352360E-03
7.8320E-03,-3.6672853641E-03
7.8360E-03,-2.5352510086E-03
7.8400E-03,-2.8785909450E-03
7.8440E-03,-5.0168604710E-03
7.8480E-03,-2.8962148472E-03
7.8520E-03,-2.9719728311E-03
7.8560E-03,-3.7538027022E-03
7.8600E-03,-2.9617990330E-03
7.8640E-03,-2.1410439891E-03
7.8680E-03,-1.4744675720E-03
7.8720E-03,-3.9714121181E-03
7.8760E-03,-3.5491575356E-03
7.8800E-03,-3.6324648058E-03
7.8840E-03,-2.9400190179E-03
7.8880E-03,-4.5732035285E-03
7.8920E-03,-3.9779619536E-03
7.8960E-03,-4.3486589927E-03
7.9000E-03,-4.7076124857E-03
7.9040E-03,-4.1295275126E-03
7.9080E-03,-3.4880975810E-03
7.9120E-03,-3.1333364405E-03
7.9160E-03,-4.1550154135E-03
7.9200E-03,-2.8211511382E-03
7.9240E-03,-2.4926332087E-03
7.9280E-03,-3.3641065625E-03
7.9320E-03,-4.9701304272E-03
7.9360E-03,-3.9667639092E-03
7.9400E-03,-3.4531873773E-03
7.9440E-03,-3.7096933556E-03
7.9480E-03,-4.7838301407E-03
7.9520E-03,-3.4269613323E-03
7.9560E-03,-5.0548453208E-03
7.9600E-03,-5.3067545887E-03
7.9640E-03,-6.0208316185E-03
7.9680E-03,-3.9905752507E-03
7.9720E-03,-4.6558642075E-03
7.9760E-03,-4.2920488826E-03
7.9800E-03,-5.5593829271E-03
7.9840E-03,-5.4536147184E-03
7.9880E-03,-4.3030027863E-03
7.9920E-03,-4.4980253786E-03
7.9960E-03,-5.7996669046E-03
8.0000E-03,-5.2358031236E-03
8.0040E-03,-4.2719377976E-03
8.0080E-03,-5.7630381797E-03
8.0120E-03,-4.2239660699E-03
8.0160E-03,-3.7525438521E-03
8.0200E-03,-4.8664316918E-03
8.0240E-03,-4.4631285263E-03
8.0280E-03,-4.7980379813E-03
8.0320E-03,-7.0527740351E-03
8.0360E-03,-5.2396578753E-03
8.0400E-03,-5.0194659093E-03
8.0440E-03,-5.5814490445E-03
8.0480E-03,-4.8524679918E-03
8.0520E-03,-4.0314173089E-03
8.0560E-03,-5.9779868441E-03
8.0600E-03,-4.8344511758E-03
8.0640E-03,-5.5287604434E-03
8.0680E-03,-5.7352538309E-03
8.0720E-03,-4.5471834772E-03
8.0760E-03,-5.7440810408E-03
8.0800E-03,-3.6289476548E-03
8.0840E-03,-4.2013010450E-03
8.0880E-03,-2.7580732085E-03
8.0920E-03,-4.9356646358E-03
8.0960E-03,-4.0222238881E-03
8.1000E-03,-5.6555972261E-03
8.1040E-03,-3.6223539503E-03
8.1080E-03,-5.6428599514E-03
8.1120E-03,-5.5191912748E-03
8.1160E-03,-5.7436404432E-03
8.1200E-03,-5.1729159288E-03
8.1240E-03,-5.5438037028E-03
8.1280E-03,-4.4864859188E-03
8.1320E-03,-5.7134261321E-03
8.1360E-03,-5.3176894190E-03
8.1400E-03,-4.3404249682E-03
8.1440E-03,-4.8074126003E-03
8.1480E-03,-5.0718531494E-03
8.1520E-03,-5.1863512932E-03
8.1560E-03,-5.2758288365E-03
8.1600E-03,-4.3803572211E-03
8.1640E-03,-4.6692328147E-03
8.1680E-03,-6.1331458481E-03
8.1720E-03,-3.9794535003E-03
8.1760E-03,-4.2360834563E-03
8.1800E-03,-1.6887772746E-03
8.1840E-03,-5.6229643968E-03
8.1880E-03,-4.6848368346E-03
8.1920E-03,-3.5656847123E-03
8.1960E-03,-5.3639445329E-03
8.2000E-03,-4.9121508407E-03
8.2040E-03,-5.9881377540E-03
8.2080E-03,-3.9401792827E-03
8.2120E-03,-4.2507223578E-03
8.2160E-03,-5.9618926356E-03
8.2200E-03,-2.0833772078E-03
8.2240E-03,-4.8304228553E-03
8.2280E-03,-3.8369993462E-03
8.2320E-03,-3.6609567811E-03
8.2360E-03,-4.0249533041E-03
8.2400E-03,-3.8041395424E-03
8.2440E-03,-3.7666906575E-03
8.2480E-03,-1.3597863226E-03
8.2520E-03,-5.0673651578E-03
8.2560E-03,-2.0492337583E-03
8.2600E-03,-2.8645890980E-03
8.2640E-03,-4.0491461153E-03
8.2680E-03,-3.1025041483E-03
8.2720E-03,-1.0398953315E-03
8.2760E-03,-3.3750623736E-03
8.2800E-03,-2.1733849941E-03
8.2840E-03,-3.5138048271E-03
8.2880E-03,-5.1012339491E-03
8.2920E-03,-3.8672422675E-03
8.2960E-03,-5.1039366622E-03
8.3000E-03,-5.4683222844E-03
8.3040E-03,-4.2587637400E-03
8.3080E-03,-3.0125249723E-03
8.3120E-03,-2.1760667264E-03
8.3160E-03,-4.2672533492E-03
8.3200E-03,-2.9677404243E-03
8.3240E-03,-2.1468957350E-03
8.3280E-03,-3.2956785197E-03
8.3320E-03,-3.0558637500E-03
8.3360E-03,-3.8011888739E-03
8.3400E-03,-3.3446458835E-03
8.3440E-03,-1.6759484470E-03
8.3480E-03,-4.5589823364E-03
8.3520E-03,-3.8618826176E-03
8.3560E-03,-2.8589547898E-03
8.3600E-03,-2.2497037386E-03
8.3640E-03,-1.2322800605E-03
8.3680E-03,-2.1815312805E-03
8.3720E-03,-2.7207750042E-03
8.3760E-03,-4.8506960649E-03
8.3800E-03,-2.7010511111E-03
8.3840E-03,-2.2400239438E-03
8.3880E-03,-2.5253347026E-03
8.3920E-03,-3.7171510892E-03
8.3960E-03,-5.6975591820E-05
8.4000E-03,-3.2111066773E-03
8.4040E-03,-2.8024553060E-03
8.4080E-03,-2.7704739488E-04
8.4120E-03,-2.5910543102E-03
8.4160E-03,-2.4052880813E-03
8.4200E-03,-2.6472200081E-03
8.4240E-03,-1.8345273273E-03
8.4280E-03,-2.5168927771E-03
8.4320E-03,-1.0614560015E-03
8.4360E-03,1.0725448781E-03
8.4400E-03,7.6715545929E-04
8.4440E-03,-1.5247262109E-03
8.4480E-03,-3.2639745692E-03
8.4520E-03,-2.1423276348E-03
8.4560E-03,-2.0205167160E-03
8.4600E-03,-4.7161031610E-04
8.4640E-03,3.5885122542E-04
8.4680E-03,-3.0386861674E-03
8.4720E-03,-9.3791511731E-04
8.4760E-03,-1.6584466152E-03
8.4800E-03,-1.1989701224E-03
8.4840E-03,-1.4414303848E-03
8.4880E-03,-1.9742291771E-03
8.4920E-03,-1.5669682630E-03
8.4960E-03,-1.7903569455E-03
8.5000E-03,-2.4137872272E-03
8.5040E-03,-2.7509435390E-03
8.5080E-03,-3.9488558121E-03
8.5120E-03,-6.3532568643E-04
8.5160E-03,-1.2451508497E-03
8.5200E-03,-2.9591897800E-03
8.5240E-03,-8.7676170254E-04
8.5280E-03,-2.4820836629E-03
8.5320E-03,-3.0587095143E-03
8.5360E-03,-7.9887511742E-04
8.5400E-03,5.6099958840E-03
8.5440E-03,-5.4663885168E-05
8.5480E-03,2.0092514655E-03
8.5520E-03,-1.3643162759E-03
8.5560E-03,7.0383444931E-03
8.5600E-03,7.8465549044E-03
8.5640E-03,2.6880082117E-03
8.5680E-03,4.4294538358E-03
8.5720E-03,8.0895206142E-03
8.5760E-03,6.3660116975E-03
8.5800E-03,9.1854011747E-03
8.5840E-03,1.1799458840E-02
8.5880E-03,1.2455499063E-02
8.5920E-03,1.4817431929E-02
8.5960E-03,2.0548728741E-02
8.6000E-03,1.5991487085E-02
8.6040E-03,1.6822976687E-02
8.6080E-03,1.8100671450E-02
8.6120E-03,1.1713091907E-01
8.6160E-03,8.5751236949E-02
8.6200E-03,6.6521932676E-02
8.6240E-03,6.5290964142E-02
8.6280E-03,7.5629684955E-02
8.6320E-03,3.7792202613E-02
8.6360E-03,8.4979752538E-02
8.6400E-03,4.3674096050E-02
8.6440E-03,3.7098406422E-02
8.6480E-03,2.9120634284E-02
8.6520E-03,2.2428138620E-02
8.6560E-03,2.3540037095E-02
8.6600E-03,9.2992145804E-03
8.6640E-03,1.2377473241E-02
8.6680E-03,5.3732710193E-03
8.6720E-03,5.3281240750E-03
8.6760E-03,1.5375691920E-02
8.6800E-03,7.7305308816E-03
8.6840E-03,2.4936630255E-02
8.6880E-03,2.2718439003E-02
8.6920E-03,1.2732888602E-02
8.6960E-03,5.3420172031E-03
8.7000E-03,8.6787616700E-03
8.7040E-03,1.5378947764E-02
8.7080E-03,1.1833651880E-02
8.7120E-03,3.6886033520E-03
8.7160E-03,-8.1567885967E-04
8.7200E-03,6.7071467387E-03
8.7240E-03,2.9321164233E-03
8.7280E-03,-2.9081949045E-03
8.7320E-03,-3.9218831526E-04
8.7360E-03,-3.1971478582E-04
8.7400E-03,-7.7597548864E-04
8.7440E-03,-2.3729547057E-03
8.7480E-03,-3.9280218420E-03
8.7520E-03,-4.0551390050E-03
8.7560E-03,-4.4037680194E-03
8.7600E-03,-1.2409680339E-03
8.7640E-03,-4.3590883755E-03
8.7680E-03,-4.5757364876E-03
8.7720E-03,-4.6307043705E-03
8.7760E-03,-3.6305307542E-03
8.7800E-03,-4.5491232509E-03
8.7840E-03,-5.3642268205E-03
8.7880E-03,-4.6488966626E-03
8.7920E-03,-4.3521360894E-03
8.7960E-03,-2.9921106189E-03
8.8000E-03,-4.5126089669E-03
8.8040E-03,-4.9508642978E-03
8.8080E-03,-4.2457575291E-03
8.8120E-03,-3.8387560144E-03
8.8160E-03,-3.5525316355E-03
8.8200E-03,-3.1062215710E-03
8.8240E-03,-3.9912371007E-03
8.8280E-03,-5.1867957055E-03
8.8320E-03,-5.3458075538E-03
8.8360E-03,-3.9712557155E-03
8.8400E-03,-5.3263640410E-03
8.8440E-03,-4.3911490002E-03
8.8480E-03,-4.8514227647E-03
8.8520E-03,-4.5599836945E-03
8.8560E-03,-4.5823511730E-03
8.8600E-03,-4.1692442350E-03
8.8640E-03,-5.4192786267E-03
8.8680E-03,-4.1772207674E-03
8.8720E-03,-4.8842081819E-03
8.8760E-03,-5.5071024986E-03
8.8800E-03,-4.5907625808E-03
8.8840E-03,-4.3926786939E-03
8.8880E-03,-5.2793402655E-03
8.8920E-03,-4.2155165150E-03
8.8960E-03,-3.3193258292E-03
8.9000E-03,-3.5918039458E-03
8.9040E-03,-4.3593897366E-03
8.9080E-03,-3.9865755404E-03
8.9120E-03,-5.0126490450E-03
8.9160E-03,-5.1887469232E-03
8.9200E-03,-5.5077853295E-03
8.9240E-03,-6.2269568877E-03
8.9280E-03,-5.1829657492E-03
8.9320E-03,-4.6743712121E-03
8.9360E-03,-3.8610109593E-03
8.9400E-03,-5.4813094218E-03
8.9440E-03,-5.0175661900E-03
8.9480E-03,-6.4748473719E-03
8.9520E-03,-5.9991145459E-03
8.9560E-03,-7.0417590962E-03
8.9600E-03,-5.5876727234E-03
8.9640E-03,-5.3757739096E-03
8.9680E-03,-6.5763412121E-03
8.9720E-03,-5.6141772413E-03
8.9760E-03,-6.2245364622E-03
8.9800E-03,-5.7888674962E-03
8.9840E-03,-5.2216849283E-03
8.9880E-03,-3.9945978492E-03
8.9920E-03,-4.3193811898E-03
8.9960E-03,-3.9700922328E-03
9.0000E-03,-4.9230284505E-03
9.0040E-03,-3.5445837134E-03
9.0080E-03,-5.2551684352E-03
9.0120E-03,-5.8407092345E-03
9.0160E-03,-6.2379909001E-03
9.0200E-03,-6.5406890498E-03
9.0240E-03,-6.2820201380E-03
9.0280E-03,-5.0261282784E-03
9.0320E-03,-7.0952773940E-03
9.0360E-03,-6.5628543493E-03
9.0400E-03,-5.6190867569E-03
9.0440E-03,-5.3512225169E-03
9.0480E-03,-6.4068809075E-03
9.0520E-03,-6.2257686094E-03
9.0560E-03,-4.0906900778E-03
9.0600E-03,-6.6619201347E-03
9.0640E-03,-5.8050532574E-03
9.0680E-03,-4.9048361584E-03
9.0720E-03,-5.6851515946E-03
9.0760E-03,-5.5079608056E-03
