[s],CH2[V]
6.0440E-03,-1.2220259262E-02
6.0480E-03,-8.6179405789E-03
6.0520E-03,-1.0059419276E-02
6.0560E-03,-1.4614744682E-02
6.0600E-03,-9.5236069100E-03
6.0640E-03,-1.4207644967E-02
6.0680E-03,-9.5366341008E-03
6.0720E-03,-7.2036225258E-03
6.0760E-03,-8.5469395276E-03
6.0800E-03,-9.6827894549E-03
6.0840E-03,-8.7574106762E-03
6.0880E-03,-1.1888571342E-02
6.0920E-03,-9.7290378899E-03
6.0960E-03,-1.2198577477E-02
6.1000E-03,-1.0271278021E-02
6.1040E-03,-1.0199480651E-02
6.1080E-03,-1.2407675335E-02
6.1120E-03,-1.1325622174E-02
6.1160E-03,-1.2676592412E-02
6.1200E-03,-3.6776216280E-03
6.1240E-03,-1.0748377429E-02
6.1280E-03,-8.5168654087E-03
6.1320E-03,-1.3998418364E-02
6.1360E-03,-1.2617836539E-02
6.1400E-03,-1.1235828971E-02
6.1440E-03,-8.6079365355E-03
6.1480E-03,-1.2767077029E-02
6.1520E-03,-1.3281732131E-02
6.1560E-03,-1.4265051392E-02
6.1600E-03,-9.9431425375E-03
6.1640E-03,-1.0228710768E-02
6.1680E-03,-1.0734062777E-02
6.1720E-03,-1.2247500968E-02
6.1760E-03,-1.2188821389E-02
6.1800E-03,-9.7411877004E-03
6.1840E-03,-1.0789976701E-02
6.1880E-03,-9.2119556871E-03
6.1920E-03,-1.3244133522E-02
6.1960E-03,-8.2082230282E-03
6.2000E-03,-1.2745681347E-02
6.2040E-03,-1.3961716209E-02
6.2080E-03,-1.2074909763E-02
6.2120E-03,-1.3360877561E-02
6.2160E-03,-9.8541933360E-03
6.2200E-03,-1.1889529785E-02
6.2240E-03,-1.2371297429E-02
6.2280E-03,-1.1454554171E-02
6.2320E-03,-1.2501264162E-02
6.2360E-03,-1.0584178557E-02
6.2400E-03,-1.3105044894E-02
6.2440E-03,-1.2705979886E-02
6.2480E-03,-1.2974114951E-02
6.2520E-03,-1.1358624073E-02
6.2560E-03,-1.0469084374E-02
6.2600E-03,-9.0075117601E-03
6.2640E-03,-1.0090389849E-02
6.2680E-03,-1.1592021552E-02
6.2720E-03,-1.3470840975E-02
6.2760E-03,-1.0857353790E-02
6.2800E-03,-1.0554395309E-02
6.2840E-03,-1.2807751238E-02
6.2880E-03,-1.1198883629E-02
6.2920E-03,-9.2149073090E-03
6.2960E-03,-1.0284162160E-02
6.3000E-03,-1.0239201186E-02
6.3040E-03,-1.1831231675E-02
6.3080E-03,-1.4226317910E-02
6.3120E-03,-1.4409623646E-02
6.3160E-03,-8.7867504659E-03
6.3200E-03,-7.2174078877E-03
6.3240E-03,-1.3300624419E-02
6.3280E-03,-1.3013792570E-02
6.3320E-03,-1.1218176460E-02
6.3360E-03,-1.1876702866E-02
6.3400E-03,-8.4981543190E-03
6.3440E-03,-1.1478424638E-02
6.3480E-03,-1.4542971155E-02
6.3520E-03,-1.2462573595E-02
6.3560E-03,-1.2299976896E-02
6.3600E-03,-1.2576613968E-02
6.3640E-03,-1.5143542774E-02
6.3680E-03,-1.2862635194E-02
6.3720E-03,-1.3883634126E-02
6.3760E-03,-1.3797569789E-02
6.3800E-03,-1.3201370767E-02
6.3840E-03,-1.0236669180E-02
6.3880E-03,-1.3889494454E-02
6.3920E-03,-1.2640462462E-02
6.3960E-03,-1.0723367320E-02
6.4000E-03,-1.1173177338E-02
6.4040E-03,-1.3027496869E-02
6.4080E-03,-1.0988150220E-02
6.4120E-03,-9.4489675913E-03
6.4160E-03,-1.1493187516E-02
6.4200E-03,-1.1783719622E-02
6.4240E-03,-1.4469185375E-02
6.4280E-03,-1.2203159882E-02
6.4320E-03,-1.1815219484E-02
6.4360E-03,-1.1727924907E-02
6.4400E-03,-1.1688547696E-02
6.4440E-03,-1.2305245947E-02
6.4480E-03,-1.1087556460E-02
6.4520E-03,-8.7284428195E-03
6.4560E-03,-1.3841047800E-02
6.4600E-03,-7.8238636771E-03
6.4640E-03,-1.5329323295E-02
6.4680E-03,-1.0039606692E-02
6.4720E-03,-9.0336662776E-03
6.4760E-03,-1.1148963548E-02
6.4800E-03,-1.0294175740E-02
6.4840E-03,-1.0371790523E-02
6.4880E-03,-1.4219909219E-02
6.4920E-03,-1.3022180135E-02
6.4960E-03,-1.0971885305E-02
6.5000E-03,-1.2548738068E-02
6.5040E-03,-8.8926035442E-03
6.5080E-03,-1.2941046294E-02
6.5120E-03,-1.0470276467E-02
6.5160E-03,-8.6564737888E-03
6.5200E-03,-1.3334594297E-02
6.5240E-03,-1.1238365745E-02
6.5280E-03,-1.3912888085E-02
6.5320E-03,-1.0626364339E-02
6.5360E-03,-1.2908206520E-02
6.5400E-03,-1.2489767618E-02
6.5440E-03,-1.1875219902E-02
6.5480E-03,-1.3654842894E-02
6.5520E-03,-1.1516495316E-02
6.5560E-03,-1.1880450806E-02
6.5600E-03,-1.0361695880E-02
6.5640E-03,-9.0759855744E-03
6.5680E-03,-9.1974121541E-03
6.5720E-03,-1.1014319042E-02
6.5760E-03,-9.6556335794E-03
6.5800E-03,-1.0572124114E-02
6.5840E-03,-1.2171130731E-02
6.5880E-03,-1.1730046833E-02
6.5920E-03,-1.3855252779E-02
6.5960E-03,-8.5614306085E-03
6.6000E-03,-1.2696066441E-02
6.6040E-03,-1.1923366149E-02
6.6080E-03,-9.8198992083E-03
6.6120E-03,-1.2181616380E-02
6.6160E-03,-8.7331825807E-03
6.6200E-03,-1.1238761519E-02
6.6240E-03,-9.1362720950E-03
6.6280E-03,-1.1106253245E-02
6.6320E-03,-1.3055439526E-02
6.6360E-03,-1.0396185511E-02
6.6400E-03,-1.3325067091E-02
6.6440E-03,-1.2562819069E-02
6.6480E-03,-1.0039668681E-02
6.6520E-03,-8.4158522274E-03
6.6560E-03,-1.4970283996E-02
6.6600E-03,-7.9026610157E-03
6.6640E-03,-8.3783060704E-03
6.6680E-03,-6.0875994871E-03
6.6720E-03,-9.6499592173E-03
6.6760E-03,-9.5739513760E-03
6.6800E-03,-1.0803528413E-02
6.6840E-03,-9.1182428825E-03
6.6880E-03,-1.2370386670E-02
6.6920E-03,-9.8552662196E-03
6.6960E-03,-1.0606899847E-02
6.7000E-03,-1.1620941725E-02
6.7040E-03,-8.2205731103E-03
6.7080E-03,-1.2619524542E-02
6.7120E-03,-1.1333723637E-02
6.7160E-03,-1.2158856943E-02
6.7200E-03,-1.0720091449E-02
6.7240E-03,-1.3776121654E-02
6.7280E-03,-1.3196359208E-02
6.7320E-03,-1.0848675354E-02
6.7360E-03,-9.6525055277E-03
6.7400E-03,-1.1347885701E-02
6.7440E-03,-1.2214031769E-02
6.7480E-03,-1.2213106705E-02
6.7520E-03,-1.3954086814E-02
6.7560E-03,-9.2514807182E-03
6.7600E-03,-1.1595702735E-02
6.7640E-03,-1.3524213357E-02
6.7680E-03,-9.9329334542E-03
6.7720E-03,-8.3127981831E-03
6.7760E-03,-1.0297351476E-02
6.7800E-03,-1.3920441185E-02
6.7840E-03,-1.1314726445E-02
6.7880E-03,-9.8947387986E-03
6.7920E-03,-8.6051422698E-03
6.7960E-03,-9.8929649644E-03
6.8000E-03,-1.3372026013E-02
6.8040E-03,-9.9958521158E-03
6.8080E-03,-9.3275505484E-03
6.8120E-03,-9.5144134898E-03
6.8160E-03,-7.2706801338E-03
6.8200E-03,-7.8703505306E-03
6.8240E-03,-8.2540995302E-03
6.8280E-03,-9.1201216208E-03
6.8320E-03,-6.5698916516E-03
6.8360E-03,-1.0267587301E-02
6.8400E-03,-6.3265425817E-03
6.8440E-03,-1.0954442602E-02
6.8480E-03,-8.5253292681E-03
6.8520E-03,-1.0915032012E-02
6.8560E-03,-9.8813825901E-03
6.8600E-03,-9.1136747826E-03
6.8640E-03,-1.0626478780E-02
6.8680E-03,-8.5595280283E-03
6.8720E-03,-1.2038207608E-02
6.8760E-03,-9.9431043905E-03
6.8800E-03,-1.1415491671E-02
6.8840E-03,-8.8487488318E-03
6.8880E-03,-9.1220861899E-03
6.8920E-03,-1.0356464977E-02
6.8960E-03,-1.2493911333E-02
6.9000E-03,-8.2006508543E-03
6.9040E-03,-1.0859060867E-02
6.9080E-03,-8.6239964107E-03
6.9120E-03,-1.2093849734E-02
6.9160E-03,-9.1207844245E-03
6.9200E-03,-1.0931392294E-02
6.9240E-03,-9.6479469646E-03
6.9280E-03,-8.6860710705E-03
6.9320E-03,-7.2892624775E-03
6.9360E-03,-9.6369749418E-03
6.9400E-03,-1.0788231477E-02
6.9440E-03,-9.7633749329E-03
6.9480E-03,-7.3405081657E-03
6.9520E-03,-1.0909491164E-02
6.9560E-03,-1.3221169045E-02
6.9600E-03,-1.0159073471E-02
6.9640E-03,-1.0111737848E-02
6.9680E-03,-1.1784930788E-02
6.9720E-03,-1.0612536062E-02
6.9760E-03,-1.3898454224E-02
6.9800E-03,-1.4193497209E-02
6.9840E-03,-8.2451016132E-03
6.9880E-03,-1.0280743238E-02
6.9920E-03,-1.1561170188E-02
6.9960E-03,-1.1775642001E-02
7.0000E-03,-9.8996168427E-03
7.0040E-03,-1.1391625972E-02
7.0080E-03,-1.1818991266E-02
7.0120E-03,-1.1988783437E-02
7.0160E-03,-9.8024565055E-03
7.0200E-03,-1.0410957926E-02
7.0240E-03,-1.2602634971E-02
7.0280E-03,-1.1330032918E-02
7.0320E-03,-1.4223986177E-02
7.0360E-03,-1.2416930744E-02
7.0400E-03,-9.5283228293E-03
7.0440E-03,-1.2055755215E-02
7.0480E-03,-1.2342949460E-02
7.0520E-03,-9.3369060932E-03
7.0560E-03,-9.2901569793E-03
7.0600E-03,-1.1241651153E-02
7.0640E-03,-1.2162070825E-02
7.0680E-03,-1.1565819351E-02
7.0720E-03,-1.1260004614E-02
7.0760E-03,-1.1159582711E-02
7.0800E-03,-9.9186426448E-03
7.0840E-03,-9.1835648033E-03
7.0880E-03,-1.2333894323E-02
7.0920E-03,-1.2525797433E-02
7.0960E-03,-1.0892696960E-02
7.1000E-03,-1.0612259496E-02
7.1040E-03,-1.0942154509E-02
7.1080E-03,-1.1715131367E-02
7.1120E-03,-1.2863040505E-02
7.1160E-03,-9.9894195827E-03
7.1200E-03,-1.3077173763E-02
7.1240E-03,-1.2959909972E-02
7.1280E-03,-1.2174554422E-02
7.1320E-03,-1.2747569622E-02
7.1360E-03,-1.2811685145E-02
7.1400E-03,-1.3446441219E-02
7.1440E-03,-1.2378349850E-02
7.1480E-03,-1.1080718615E-02
7.1520E-03,-1.2625308577E-02
7.1560E-03,-1.0711980449E-02
7.1600E-03,-1.1615977850E-02
7.1640E-03,-1.1171513177E-02
7.1680E-03,-1.2206030442E-02
7.1720E-03,-1.4566936990E-02
7.1760E-03,-1.0458613031E-02
7.1800E-03,-1.1046047786E-02
7.1840E-03,-7.4385172730E-03
7.1880E-03,-1.3290429641E-02
7.1920E-03,-1.0640168775E-02
7.1960E-03,-1.1548362343E-02
7.2000E-03,-1.0839925393E-02
7.2040E-03,-1.4140072375E-02
7.2080E-03,-1.0481582276E-02
7.2120E-03,-1.1804409586E-02
7.2160E-03,-1.5084128865E-02
7.2200E-03,-1.1813092790E-02
7.2240E-03,-1.1960173208E-02
7.2280E-03,-1.0946050268E-02
7.2320E-03,-1.2398129055E-02
7.2360E-03,-1.0243192313E-02
7.2400E-03,-1.3425460384E-02
7.2440E-03,-1.1413889499E-02
7.2480E-03,-1.2632875983E-02
7.2520E-03,-1.2219935013E-02
7.2560E-03,-8.5796553243E-03
7.2600E-03,-1.1688142384E-02
7.2640E-03,-1.2457757540E-02
7.2680E-03,-1.3173099092E-02
7.2720E-03,-1.1960034926E-02
7.2760E-03,-9.6806246143E-03
7.2800E-03,-1.2670813146E-02
7.2840E-03,-1.3630390685E-02
7.2880E-03,-9.6341759077E-03
7.2920E-03,-1.3516293092E-02
7.2960E-03,-1.2844195901E-02
7.3000E-03,-9.4030100270E-03
7.3040E-03,-1.0919051749E-02
7.3080E-03,-8.6824566449E-03
7.3120E-03,-1.1581736175E-02
7.3160E-03,-1.2347336362E-02
7.3200E-03,-1.2766981662E-02
7.3240E-03,-1.0435300463E-02
7.3280E-03,-1.1342425915E-02
7.3320E-03,-1.0834136590E-02
7.3360E-03,-1.1633973684E-02
7.3400E-03,-8.8716227097E-03
7.3440E-03,-7.8044850154E-03
7.3480E-03,-1.0286431905E-02
7.3520E-03,-1.2683358731E-02
7.3560E-03,-1.1037169079E-02
7.3600E-03,-1.3524041696E-02
7.3640E-03,-9.7024303770E-03
7.3680E-03,-1.3295741607E-02
7.3720E-03,-1.0782485590E-02
7.3760E-03,-8.5225493075E-03
7.3800E-03,-1.2116013125E-02
7.3840E-03,-1.0144253373E-02
7.3880E-03,-1.1214957809E-02
7.3920E-03,-1.0483165375E-02
7.3960E-03,-1.1248107528E-02
7.4000E-03,-1.1677022542E-02
7.4040E-03,-1.2207918717E-02
7.4080E-03,-1.1951103766E-02
7.4120E-03,-1.1489286988E-02
7.4160E-03,-1.1316514585E-02
7.4200E-03,-1.0753188715E-02
7.4240E-03,-1.3398590611E-02
7.4280E-03,-1.2380490849E-02
7.4320E-03,-7.8365427768E-03
7.4360E-03,-1.2856679498E-02
7.4400E-03,-1.1349444958E-02
7.4440E-03,-1.2583962028E-02
7.4480E-03,-7.2783953589E-03
7.4520E-03,-8.6221462825E-03
7.4560E-03,-1.3691163580E-02
7.4600E-03,-1.3404045628E-02
7.4640E-03,-1.2513261384E-02
7.4680E-03,-1.1106243708E-02
7.4720E-03,-1.1888537964E-02
7.4760E-03,-1.3724408665E-02
7.4800E-03,-8.5703236213E-03
7.4840E-03,-1.1998086530E-02
7.4880E-03,-1.1786180102E-02
7.4920E-03,-1.0308733579E-02
7.4960E-03,-1.1850762925E-02
7.5000E-03,-8.7013155541E-03
7.5040E-03,-1.1838775239E-02
7.5080E-03,-9.8325067825E-03
7.5120E-03,-8.5952335939E-03
7.5160E-03,-8.6705595581E-03
7.5200E-03,-9.7425180760E-03
7.5240E-03,-1.3800149478E-02
7.5280E-03,-1.0143056512E-02
7.5320E-03,-9.4777161029E-03
7.5360E-03,-8.2038504316E-03
7.5400E-03,-8.8236195141E-03
7.5440E-03,-1.3723431149E-02
7.5480E-03,-1.0302458402E-02
7.5520E-03,-1.1424127192E-02
7.5560E-03,-1.0735326396E-02
7.5600E-03,-1.1927729209E-02
7.5640E-03,-9.5651823409E-03
7.5680E-03,-8.4600597993E-03
7.5720E-03,-6.9851834285E-03
7.5760E-03,-1.1643300619E-02
7.5800E-03,-1.0938969236E-02
7.5840E-03,-9.7924286203E-03
7.5880E-03,-1.1566782562E-02
7.5920E-03,-8.1025892949E-03
7.5960E-03,-1.1238537406E-02
7.6000E-03,-9.8140817951E-03
7.6040E-03,-1.1572704879E-02
7.6080E-03,-1.2411037036E-02
7.6120E-03,-1.0468083016E-02
7.6160E-03,-9.3476921495E-03
7.6200E-03,-1.1214557266E-02
7.6240E-03,-9.4463068400E-03
7.6280E-03,-1.1057830432E-02
7.6320E-03,-1.0188732742E-02
7.6360E-03,-1.1487050622E-02
7.6400E-03,-8.0079085109E-03
7.6440E-03,-1.4369149709E-02
7.6480E-03,-9.6951681473E-03
7.6520E-03,-8.7039429268E-03
7.6560E-03,-9.3826633859E-03
7.6600E-03,-1.0785241708E-02
7.6640E-03,-1.1746116244E-02
7.6680E-03,-9.7884899454E-03
7.6720E-03,-1.0188198684E-02
7.6760E-03,-9.4644218832E-03
7.6800E-03,-9.6361786238E-03
7.6840E-03,-8.3693606055E-03
7.6880E-03,-9.3940502570E-03
7.6920E-03,-9.1648632504E-03
7.6960E-03,-1.0169501900E-02
7.7000E-03,-9.0370470530E-03
7.7040E-03,-7.5694710589E-03
7.7080E-03,-1.1114841082E-02
7.7120E-03,-1.3019366796E-02
7.7160E-03,-1.1905479988E-02
7.7200E-03,-8.0330282918E-03
7.7240E-03,-8.8982111491E-03
7.7280E-03,-1.0784140215E-02
7.7320E-03,-1.0464988343E-02
7.7360E-03,-1.0206657050E-02
7.7400E-03,-9.7835880595E-03
7.7440E-03,-9.7814279873E-03
7.7480E-03,-1.1681609715E-02
7.7520E-03,-1.1370668980E-02
7.7560E-03,-1.1796861254E-02
7.7600E-03,-9.6316295974E-03
7.7640E-03,-1.2753425182E-02
7.7680E-03,-1.3417416141E-02
7.7720E-03,-1.0469523065E-02
7.7760E-03,-1.0088506342E-02
7.7800E-03,-8.7781054084E-03
7.7840E-03,-1.3196669152E-02
7.7880E-03,-1.2806811869E-02
7.7920E-03,-7.3400408653E-03
7.7960E-03,-1.2167239740E-02
7.8000E-03,-1.0660114873E-02
7.8040E-03,-8.2473189060E-03
7.8080E-03,-1.0017142894E-02
7.8120E-03,-8.1488329615E-03
7.8160E-03,-1.0941520315E-02
7.8200E-03,-9.8963981919E-03
7.8240E-03,-1.1790657602E-02
7.8280E-03,-9.4888740921E-03
7.8320E-03,-7.9022080204E-03
7.8360E-03,-9.8893696124E-03
7.8400E-03,-1.2079797344E-02
7.8440E-03,-8.4283501290E-03
7.8480E-03,-8.9052588021E-03
7.8520E-03,-1.2422109195E-02
7.8560E-03,-1.0771914110E-02
7.8600E-03,-9.8743301687E-03
7.8640E-03,-8.7893396916E-03
7.8680E-03,-1.0377650851E-02
7.8720E-03,-1.1649518575E-02
7.8760E-03,-1.2520456857E-02
7.8800E-03,-1.0018945339E-02
7.8840E-03,-9.7617012345E-03
7.8880E-03,-1.0413852328E-02
7.8920E-03,-1.3585062546E-02
7.8960E-03,-7.0636279076E-03
7.9000E-03,-9.6420532574E-03
7.9040E-03,-1.2352443288E-02
7.9080E-03,-1.2416048595E-02
7.9120E-03,-9.3400913654E-03
7.9160E-03,-8.5229069354E-03
7.9200E-03,-1.1035566906E-02
7.9240E-03,-9.1690927959E-03
7.9280E-03,-9.7567278230E-03
7.9320E-03,-1.0315328236E-02
7.9360E-03,-1.1246286010E-02
7.9400E-03,-1.0993419270E-02
7.9440E-03,-1.1832900605E-02
7.9480E-03,-7.7253491224E-03
7.9520E-03,-1.0608115782E-02
7.9560E-03,-1.1317539785E-02
7.9600E-03,-1.0695815670E-02
7.9640E-03,-1.2044973927E-02
7.9680E-03,-8.8477188635E-03
7.9720E-03,-1.0363698597E-02
7.9760E-03,-1.0645270932E-02
7.9800E-03,-1.2352314542E-02
7.9840E-03,-1.1117811777E-02
7.9880E-03,-9.9345690056E-03
7.9920E-03,-9.4024759694E-03
7.9960E-03,-8.2395703023E-03
8.0000E-03,-8.4705120696E-03
8.0040E-03,-8.7064940056E-03
8.0080E-03,-1.1332073781E-02
8.0120E-03,-1.1885057052E-02
8.0160E-03,-8.6101061446E-03
8.0200E-03,-1.0719323741E-02
8.0240E-03,-7.3413187889E-03
8.0280E-03,-9.3317037999E-03
8.0320E-03,-1.1515737145E-02
8.0360E-03,-1.0398674601E-02
8.0400E-03,-1.1412067981E-02
8.0440E-03,-1.3885236299E-02
8.0480E-03,-1.0866118057E-02
8.0520E-03,-8.0837113123E-03
8.0560E-03,-1.0737410174E-02
8.0600E-03,-1.1798725687E-02
8.0640E-03,-7.1689135498E-03
8.0680E-03,-1.1211877441E-02
8.0720E-03,-1.2590814178E-02
8.0760E-03,-1.0919886214E-02
8.0800E-03,-1.0074830653E-02
8.0840E-03,-6.8276412033E-03
8.0880E-03,-1.1071544269E-02
8.0920E-03,-8.2244402596E-03
8.0960E-03,-6.1297900379E-03
8.1000E-03,-9.5925146462E-03
8.1040E-03,-9.9808079038E-03
8.1080E-03,-1.2032580929E-02
8.1120E-03,-9.6341759077E-03
8.1160E-03,-1.3139424853E-02
8.1200E-03,-1.0616813291E-02
8.1240E-03,-1.0046859385E-02
8.1280E-03,-1.2874932824E-02
8.1320E-03,-1.0045281054E-02
8.1360E-03,-1.0756230936E-02
8.1400E-03,-9.4904571915E-03
8.1440E-03,-9.7823768932E-03
8.1480E-03,-1.0248218176E-02
8.1520E-03,-9.1070229044E-03
8.1560E-03,-9.5458036792E-03
8.1600E-03,-1.0990872960E-02
8.1640E-03,-9.0039545549E-03
8.1680E-03,-1.0092130304E-02
8.1720E-03,-1.0812731370E-02
8.1760E-03,-1.1025386433E-02
8.1800E-03,-8.2456213657E-03
8.1840E-03,-1.1817470155E-02
8.1880E-03,-9.4591146858E-03
8.1920E-03,-8.0076128719E-03
8.1960E-03,-1.1380382152E-02
8.2000E-03,-1.1420221896E-02
8.2040E-03,-1.1284852598E-02
8.2080E-03,-9.9314123437E-03
8.2120E-03,-1.0282116529E-02
8.2160E-03,-7.5527674536E-03
8.2200E-03,-1.1349554631E-02
8.2240E-03,-1.1621351805E-02
8.2280E-03,-1.1937556822E-02
8.2320E-03,-8.2764155087E-03
8.2360E-03,-9.9486833851E-03
8.2400E-03,-7.9393822444E-03
8.2440E-03,-1.2473908014E-02
8.2480E-03,-1.1725092495E-02
8.2520E-03,-1.1280217741E-02
8.2560E-03,-9.6676737173E-03
8.2600E-03,-9.0843636031E-03
8.2640E-03,-1.1420617671E-02
8.2680E-03,-8.8626772449E-03
8.2720E-03,-8.0164200540E-03
8.2760E-03,-8.7789780204E-03
8.2800E-03,-1.2779136241E-02
8.2840E-03,-9.3919712470E-03
8.2880E-03,-1.2427087375E-02
8.2920E-03,-1.1813855730E-02
8.2960E-03,-9.8479467693E-03
8.3000E-03,-1.1073337176E-02
8.3040E-03,-1.0785709009E-02
8.3080E-03,-1.0877633674E-02
8.3120E-03,-8.1639057837E-03
8.3160E-03,-8.2559401216E-03
8.3200E-03,-7.5076395859E-03
8.3240E-03,-1.2431827136E-02
8.3280E-03,-7.7798039246E-03
8.3320E-03,-9.1055923929E-03
8.3360E-03,-1.2815237581E-02
8.3400E-03,-8.8242346340E-03
8.3440E-03,-5.9782178138E-03
8.3480E-03,-6.4924342253E-03
8.3520E-03,-9.5324093237E-03
8.3560E-03,-5.8698327302E-03
8.3600E-03,-7.4715859292E-03
8.3640E-03,-8.7257582263E-03
8.3680E-03,-1.1830220781E-02
8.3720E-03,-1.0219250319E-02
8.3760E-03,-1.2133484438E-02
8.3800E-03,-7.7031189746E-03
8.3840E-03,-5.4896170938E-03
8.3880E-03,-6.8541914957E-03
8.3920E-03,-9.1517406921E-03
8.3960E-03,-1.1651363935E-02
8.4000E-03,-9.2289167844E-03
8.4040E-03,-6.8327528975E-03
8.4080E-03,-7.7709347537E-03
8.4120E-03,-7.2225958759E-03
8.4160E-03,-7.0407683348E-03
8.4200E-03,-1.1440487475E-02
8.4240E-03,-8.9183193716E-03
8.4280E-03,-8.0374914875E-03
8.4320E-03,-9.1299110875E-03
8.4360E-03,-9.8603826822E-03
8.4400E-03,-1.0332580204E-02
8.4440E-03,-8.6303812601E-03
8.4480E-03,-1.2713399472E-02
8.4520E-03,-8.8332563929E-03
8.4560E-03,-8.8165241774E-03
8.4600E-03,-9.5160108942E-03
8.4640E-03,-6.8734843267E-03
8.4680E-03,-7.2441012312E-03
8.4720E-03,-8.5375076888E-03
8.4760E-03,-8.4134394314E-03
8.4800E-03,-7.0351988769E-03
8.4840E-03,-6.2330109752E-03
8.4880E-03,-1.1707206333E-02
8.4920E-03,-1.0789609537E-02
8.4960E-03,-9.2775017214E-03
8.5000E-03,-7.9964548826E-03
8.5040E-03,-9.4278866210E-03
8.5080E-03,-8.0730110867E-03
8.5120E-03,-9.9365001960E-03
8.5160E-03,-1.1947928030E-02
8.5200E-03,-9.0113932144E-03
8.5240E-03,-1.0651703465E-02
8.5280E-03,-8.9336639910E-03
8.5320E-03,-9.2998701520E-03
8.5360E-03,-5.8254630336E-03
8.5400E-03,-1.1033216099E-02
8.5440E-03,-9.8601776422E-03
8.5480E-03,-5.8812196012E-03
8.5520E-03,-8.1380469052E-03
8.5560E-03,-7.5276905880E-03
8.5600E-03,-8.9891439931E-03
8.5640E-03,-8.1170565340E-03
8.5680E-03,-1.0273666975E-02
8.5720E-03,-6.3470084321E-03
8.5760E-03,-9.1969830006E-03
8.5800E-03,-6.1709601572E-03
8.5840E-03,-1.0419355028E-02
8.5880E-03,-8.7472158980E-03
8.5920E-03,-1.0412026041E-02
8.5960E-03,-9.1234261023E-03
8.6000E-03,-7.9962450743E-03
8.6040E-03,-7.8845030571E-03
8.6080E-03,-7.9730755573E-03
8.6120E-03,-8.4817034375E-03
8.6160E-03,-9.6690851553E-03
8.6200E-03,-1.2973113593E-02
8.6240E-03,-9.1779953454E-03
8.6280E-03,-1.0463524453E-02
8.6320E-03,-9.1258484350E-03
8.6360E-03,-8.1380326001E-03
8.6400E-03,-9.4039255543E-03
8.6440E-03,-1.0553193679E-02
8.6480E-03,-1.0306654569E-02
8.6520E-03,-8.1536537851E-03
8.6560E-03,-8.2922512704E-03
8.6600E-03,-1.0154262185E-02
8.6640E-03,-1.1433997721E-02
8.6680E-03,-7.5704628801E-03
8.6720E-03,-8.3790928517E-03
8.6760E-03,-7.1890932979E-03
8.6800E-03,-5.9296281085E-03
8.6840E-03,-1.0110688806E-02
8.6880E-03,-8.1984669402E-03
8.6920E-03,-7.2480828214E-03
8.6960E-03,-1.0009570721E-02
8.7000E-03,-8.2046467496E-03
8.7040E-03,-5.3729731908E-03
8.7080E-03,-9.9223953532E-03
8.7120E-03,-1.0569797148E-02
8.7160E-03,-7.9772860293E-03
8.7200E-03,-6.8885714540E-03
8.7240E-03,-1.0902343375E-02
8.7280E-03,-9.6816259723E-03
8.7320E-03,-1.0046020152E-02
8.7360E-03,-1.0270429250E-02
8.7400E-03,-1.0516892067E-02
8.7440E-03,-1.0198274253E-02
8.7480E-03,-5.3523070688E-03
8.7520E-03,-9.4256740966E-03
8.7560E-03,-7.5330407008E-03
8.7600E-03,-8.0704600079E-03
8.7640E-03,-1.0159316658E-02
8.7680E-03,-7.4987370364E-03
8.7720E-03,-9.8492771450E-03
8.7760E-03,-1.2208099915E-02
8.7800E-03,-8.4497553486E-03
8.7840E-03,-7.5347239359E-03
8.7880E-03,-9.2950016447E-03
8.7920E-03,-1.0532713523E-02
8.7960E-03,-1.0420942896E-02
8.8000E-03,-9.4761139301E-03
8.8040E-03,-1.0147672295E-02
8.8080E-03,-1.1909213622E-02
8.8120E-03,-8.6631018251E-03
8.8160E-03,-6.7953497917E-03
8.8200E-03,-1.0282574293E-02
8.8240E-03,-9.4921499633E-03
8.8280E-03,-1.4472561382E-02
8.8320E-03,-8.7935024799E-03
8.8360E-03,-9.5327669516E-03
8.8400E-03,-1.0310550328E-02
8.8440E-03,-9.9236398981E-03
8.8480E-03,-9.5642238982E-03
8.8520E-03,-1.0410652750E-02
8.8560E-03,-1.1544781296E-02
8.8600E-03,-9.1510826568E-03
8.8640E-03,-7.3649126909E-03
8.8680E-03,-8.8020855485E-03
8.8720E-03,-1.1589389411E-02
8.8760E-03,-1.1207628822E-02
8.8800E-03,-1.0072599055E-02
8.8840E-03,-1.0010123852E-02
8.8880E-03,-8.6017376526E-03
8.8920E-03,-7.9063803455E-03
8.8960E-03,-1.1917725165E-02
8.9000E-03,-8.9634090923E-03
8.9040E-03,-9.8822552021E-03
8.9080E-03,-9.4240862289E-03
8.9120E-03,-1.0743623362E-02
8.9160E-03,-1.0756941424E-02
8.9200E-03,-1.0626054395E-02
8.9240E-03,-6.4212233657E-03
8.9280E-03,-8.6208492855E-03
8.9320E-03,-1.1389437290E-02
8.9360E-03,-8.3352142974E-03
8.9400E-03,-7.7383572398E-03
8.9440E-03,-9.6650463447E-03
8.9480E-03,-1.0512481323E-02
8.9520E-03,-9.0949255459E-03
8.9560E-03,-1.0914726836E-02
8.9600E-03,-7.7181298080E-03
8.9640E-03,-8.3706576025E-03
8.9680E-03,-7.1649414964E-03
8.9720E-03,-6.9641119949E-03
8.9760E-03,-7.3504406835E-03
8.9800E-03,-8.5556561107E-03
8.9840E-03,-8.1090981220E-03
