[s],CH2[V]
6.1000E-03,-8.4249550485E-03
6.1040E-03,-3.6729343189E-03
6.1080E-03,-7.6745373560E-03
6.1120E-03,-4.8536117064E-03
6.1160E-03,-4.4864709447E-03
6.1200E-03,-1.1029272655E-02
6.1240E-03,-6.1191708746E-03
6.1280E-03,-8.9187389883E-03
6.1320E-03,-3.3202751013E-03
6.1360E-03,-7.9666620977E-03
6.1400E-03,-7.0747525183E-03
6.1440E-03,-1.0157757401E-02
6.1480E-03,-5.1144416261E-03
6.1520E-03,-9.2665773823E-03
6.1560E-03,-8.1520134653E-03
6.1600E-03,-6.1889083074E-03
6.1640E-03,-7.1345765068E-03
6.1680E-03,-6.1343486010E-03
6.1720E-03,-3.0949361705E-03
6.1760E-03,-2.4782426876E-03
6.1800E-03,-8.7945562900E-03
6.1840E-03,-5.4930646264E-03
6.1880E-03,-6.7455536884E-03
6.1920E-03,-6.4519316780E-03
6.1960E-03,-8.4950024255E-03
6.2000E-03,-6.1077649300E-03
6.2040E-03,-9.3228680076E-03
6.2080E-03,-1.1761518084E-02
6.2120E-03,-5.0640351713E-03
6.2160E-03,-7.5834757659E-03
6.2200E-03,-5.8612830401E-03
6.2240E-03,-6.0718543245E-03
6.2280E-03,-8.4051758436E-03
6.2320E-03,-5.4477126453E-03
6.2360E-03,-7.1125609357E-03
6.2400E-03,-6.7958695442E-03
6.2440E-03,-6.7998415976E-03
6.2480E-03,-9.6088224766E-03
6.2520E-03,-7.1399313880E-03
6.2560E-03,-1.1202936745E-02
6.2600E-03,-5.7768447180E-03
6.2640E-03,-7.9012257359E-03
6.2680E-03,-5.1476104181E-03
6.2720E-03,-7.2201973850E-03
6.2760E-03,-6.8566758172E-03
6.2800E-03,-5.9668071008E-03
6.2840E-03,-8.2438046162E-03
6.2880E-03,-5.3296573043E-03
6.2920E-03,-8.2558399858E-03
6.2960E-03,-5.8981616251E-03
6.3000E-03,-1.0193806289E-02
6.3040E-03,-6.1119610969E-03
6.3080E-03,-5.9879214497E-03
6.3120E-03,-9.0704161166E-03
6.3160E-03,-9.8240667650E-03
6.3200E-03,-4.9694306812E-03
6.3240E-03,-7.9865700486E-03
6.3280E-03,-6.0548503118E-03
6.3320E-03,-8.4237057352E-03
6.3360E-03,-1.0263033506E-02
6.3400E-03,-8.8257175976E-03
6.3440E-03,-7.8032643123E-03
6.3480E-03,-5.8539159062E-03
6.3520E-03,-8.6615759463E-03
6.3560E-03,-4.6596820385E-03
6.3600E-03,-4.5408113060E-03
6.3640E-03,-3.2991178371E-03
6.3680E-03,-6.3947684408E-03
6.3720E-03,-6.8647534385E-03
6.3760E-03,-8.1005245901E-03
6.3800E-03,-1.0369825954E-02
6.3840E-03,-6.9606501572E-03
6.3880E-03,-6.5879733162E-03
6.3920E-03,-4.0971763290E-03
6.3960E-03,-6.8508488673E-03
6.4000E-03,-3.4426744287E-03
6.4040E-03,-6.7642552413E-03
6.4080E-03,-7.8813607003E-03
6.4120E-03,-5.6743533415E-03
6.4160E-03,-2.2377307987E-03
6.4200E-03,-4.7880895140E-03
6.4240E-03,-6.2206036726E-03
6.4280E-03,-4.9354083507E-03
6.4320E-03,-3.7190397027E-03
6.4360E-03,-5.8328158624E-03
6.4400E-03,-6.7979294806E-03
6.4440E-03,-8.4577852861E-03
6.4480E-03,-5.2321393393E-03
6.4520E-03,-7.2726494713E-03
6.4560E-03,-5.6998116768E-03
6.4600E-03,-1.1615618088E-03
6.4640E-03,-2.3346574857E-03
6.4680E-03,-3.7425143954E-03
6.4720E-03,-3.8955695831E-03
6.4760E-03,-5.0728518901E-03
6.4800E-03,-2.5411422757E-03
6.4840E-03,-3.1790338037E-04
6.4880E-03,-1.9552286306E-03
6.4920E-03,-3.9756686871E-03
6.4960E-03,1.0275281445E-04
6.5000E-03,-4.2244060167E-03
6.5040E-03,4.9041878150E-05
6.5080E-03,-1.8560512723E-03
6.5120E-03,-4.8023374079E-03
6.5160E-03,-2.3369367672E-03
6.5200E-03,-4.6212394277E-03
6.5240E-03,-3.5501344483E-03
6.5280E-03,-1.6338070146E-03
6.5320E-03,-6.4543683158E-03
6.5360E-03,-5.5499703716E-03
6.5400E-03,-2.3197229462E-03
6.5440E-03,-4.4007165521E-03
6.5480E-03,-3.6679826148E-04
6.5520E-03,-4.2743594763E-03
6.5560E-03,-3.4289129086E-03
6.5600E-03,-1.2615784005E-03
6.5640E-03,-3.3073671197E-03
6.5680E-03,-1.8330534167E-03
6.5720E-03,-2.8100307432E-03
6.5760E-03,-6.9458109852E-03
6.5800E-03,-3.4307535000E-03
6.5840E-03,-5.9588296154E-03
6.5880E-03,-1.8342359728E-03
6.5920E-03,-6.2841231491E-03
6.5960E-03,-5.7027299202E-03
6.6000E-03,-5.4220540384E-03
6.6040E-03,-2.6901443476E-03
6.6080E-03,-2.8649242356E-03
6.6120E-03,-6.0023934572E-03
6.6160E-03,-6.3755614405E-03
6.6200E-03,-3.6144216325E-03
6.6240E-03,-6.0685593798E-03
6.6280E-03,-9.5497375856E-03
6.6320E-03,-6.3770253305E-03
6.6360E-03,-6.7783410106E-03
6.6400E-03,-5.2986724265E-03
6.6440E-03,-5.9324748262E-03
6.6480E-03,-1.0319319363E-02
6.6520E-03,-1.0724297153E-02
6.6560E-03,-9.3274265707E-03
6.6600E-03,-7.5367504938E-03
6.6640E-03,-8.6333233453E-03
6.6680E-03,-6.9228894235E-03
6.6720E-03,-6.8627936378E-03
6.6760E-03,-6.9549662584E-03
6.6800E-03,-9.0987354748E-03
6.6840E-03,-9.1486126404E-03
6.6880E-03,-7.8456980501E-03
6.6920E-03,-1.1521077721E-02
6.6960E-03,-9.4714695362E-03
6.7000E-03,-5.8065230621E-03
6.7040E-03,-9.1177183616E-03
6.7080E-03,-7.5018841616E-03
6.7120E-03,-7.7392346201E-03
6.7160E-03,-8.1234175415E-03
6.7200E-03,-5.6329877190E-03
6.7240E-03,-7.7944618986E-03
6.7280E-03,-1.0372996921E-02
6.7320E-03,-9.6829229693E-03
6.7360E-03,-1.0735698329E-02
6.7400E-03,-9.7991281822E-03
6.7440E-03,-7.2818190496E-03
6.7480E-03,-1.0161920189E-02
6.7520E-03,-1.0325599308E-02
6.7560E-03,-7.3996455088E-03
6.7600E-03,-8.3129698444E-03
6.7640E-03,-7.7015120334E-03
6.7680E-03,-9.7799068768E-03
6.7720E-03,-7.7994114682E-03
6.7760E-03,-6.9768244733E-03
6.7800E-03,-9.5000606916E-03
6.7840E-03,-9.5593029388E-03
6.7880E-03,-7.5693852282E-03
6.7920E-03,-1.1014514546E-02
6.7960E-03,-7.1647459931E-03
6.8000E-03,-1.0037017467E-02
6.8040E-03,-1.0219245551E-02
6.8080E-03,-1.1677122678E-02
6.8120E-03,-6.7803628001E-03
6.8160E-03,-1.0766764269E-02
6.8200E-03,-1.0730200396E-02
6.8240E-03,-1.0431137674E-02
6.8280E-03,-8.2404429143E-03
6.8320E-03,-9.7693544707E-03
6.8360E-03,-9.5543438325E-03
6.8400E-03,-7.8130299371E-03
6.8440E-03,-1.3550425095E-02
6.8480E-03,-8.5908657656E-03
6.8520E-03,-9.8219925234E-03
6.8560E-03,-1.0377259845E-02
6.8600E-03,-7.6564127760E-03
6.8640E-03,-7.3103291427E-03
6.8680E-03,-7.7424866495E-03
6.8720E-03,-1.0907083136E-02
6.8760E-03,-1.2173681810E-02
6.8800E-03,-8.3090740849E-03
6.8840E-03,-1.1893835624E-02
6.8880E-03,-9.4914823913E-03
6.8920E-03,-7.9201561707E-03
6.8960E-03,-9.0226465711E-03
6.9000E-03,-1.3282361556E-02
6.9040E-03,-8.2978731803E-03
6.9080E-03,-1.0768123255E-02
6.9120E-03,-1.0666857350E-02
6.9160E-03,-8.3313471481E-03
6.9200E-03,-1.3474188372E-02
6.9240E-03,-1.0473843209E-02
6.9280E-03,-9.8763758001E-03
6.9320E-03,-7.4274975666E-03
6.9360E-03,-1.0706382381E-02
6.9400E-03,-7.9832464936E-03
6.9440E-03,-9.5905166985E-03
6.9480E-03,-1.0862498863E-02
6.9520E-03,-9.4286447920E-03
6.9560E-03,-8.2274347969E-03
6.9600E-03,-1.0545278182E-02
6.9640E-03,-8.1932455734E-03
6.9680E-03,-1.0256639120E-02
6.9720E-03,-8.8658863589E-03
6.9760E-03,-6.6574866356E-03
6.9800E-03,-1.3782220401E-02
6.9840E-03,-1.0665369618E-02
6.9880E-03,-7.4778181907E-03
6.9920E-03,-1.1088495829E-02
6.9960E-03,-1.1607037154E-02
7.0000E-03,-1.1692839230E-02
7.0040E-03,-1.1743274295E-02
7.0080E-03,-1.1122851946E-02
7.0120E-03,-1.1467333406E-02
7.0160E-03,-1.0186439155E-02
7.0200E-03,-1.0725360499E-02
7.0240E-03,-1.4149709254E-02
7.0280E-03,-8.9673382304E-03
7.0320E-03,-1.0037742259E-02
7.0360E-03,-8.8041931687E-03
7.0400E-03,-1.1107116320E-02
7.0440E-03,-8.1174380037E-03
7.0480E-03,-8.3727223074E-03
7.0520E-03,-7.4618298412E-03
7.0560E-03,-8.8524300146E-03
7.0600E-03,-1.0444446199E-02
7.0640E-03,-1.0399036998E-02
7.0680E-03,-9.4360500729E-03
7.0720E-03,-8.7830692831E-03
7.0760E-03,-1.0341950054E-02
7.0800E-03,-8.2149273585E-03
7.0840E-03,-1.0184360145E-02
7.0880E-03,-9.7123628948E-03
7.0920E-03,-1.0381155604E-02
7.0960E-03,-1.2829275667E-02
7.1000E-03,-1.1271181677E-02
7.1040E-03,-8.8106781539E-03
7.1080E-03,-8.6806732740E-03
7.1120E-03,-1.1147676088E-02
7.1160E-03,-1.1315746877E-02
7.1200E-03,-9.9047619155E-03
7.1240E-03,-1.1234889602E-02
7.1280E-03,-1.0789480791E-02
7.1320E-03,-8.5434204695E-03
7.1360E-03,-9.0885645384E-03
7.1400E-03,-6.6359097547E-03
7.1440E-03,-1.1585517493E-02
7.1480E-03,-1.0135927796E-02
7.1520E-03,-1.2139163568E-02
7.1560E-03,-9.9967104226E-03
7.1600E-03,-1.1031203846E-02
7.1640E-03,-9.0246683606E-03
7.1680E-03,-1.1199260330E-02
7.1720E-03,-1.0630851377E-02
7.1760E-03,-1.0229988692E-02
7.1800E-03,-1.1031470875E-02
7.1840E-03,-8.3336645766E-03
7.1880E-03,-9.8494964901E-03
7.1920E-03,-9.4634777457E-03
7.1960E-03,-8.4760910642E-03
7.2000E-03,-9.6937328675E-03
7.2040E-03,-9.5065742870E-03
7.2080E-03,-9.3554026062E-03
7.2120E-03,-8.8926703014E-03
7.2160E-03,-5.4551608415E-03
7.2200E-03,-9.0351158625E-03
7.2240E-03,-8.3895069750E-03
7.2280E-03,-8.6263805964E-03
7.2320E-03,-5.1900155456E-03
7.2360E-03,-7.5862366530E-03
7.2400E-03,-1.1798201166E-02
7.2440E-03,-7.2085339484E-03
7.2480E-03,-5.9792668555E-03
7.2520E-03,-5.6155736263E-03
7.2560E-03,-9.8078399969E-03
7.2600E-03,-5.4188544611E-03
7.2640E-03,-8.4615618363E-03
7.2680E-03,-4.6659238368E-03
7.2720E-03,-7.0325190521E-03
7.2760E-03,-5.2119309809E-03
7.2800E-03,-8.9175659689E-03
7.2840E-03,-8.0593973861E-03
7.2880E-03,-4.1618688248E-03
7.2920E-03,-4.8461253632E-03
7.2960E-03,-3.7594707244E-03
7.3000E-03,-1.1688185299E-02
7.3040E-03,-5.8217675457E-03
7.3080E-03,-1.0174165367E-02
7.3120E-03,-6.5408475009E-03
7.3160E-03,-5.2399451634E-03
7.3200E-03,-6.1250502766E-03
7.3240E-03,-5.7858712452E-03
7.3280E-03,-2.6779182431E-03
7.3320E-03,-9.0185722474E-04
7.3360E-03,-3.6781080019E-03
7.3400E-03,-3.4536464515E-03
7.3440E-03,-3.5147769738E-03
7.3480E-03,-6.4157302018E-03
7.3520E-03,-5.6882197658E-03
7.3560E-03,-2.8251274073E-03
7.3600E-03,-2.3662648857E-04
7.3640E-03,-2.0779092920E-03
7.3680E-03,-4.3438060385E-03
7.3720E-03,-7.2487313199E-03
7.3760E-03,-2.2785862055E-03
7.3800E-03,-7.3791033644E-03
7.3840E-03,-2.7362688048E-03
7.3880E-03,-2.6304109581E-03
7.3920E-03,1.2782014330E-04
7.3960E-03,-4.6322305239E-03
7.4000E-03,-7.4263176443E-04
7.4040E-03,-3.9317615226E-03
7.4080E-03,6.8236293580E-03
7.4120E-03,-3.3059795236E-03
7.4160E-03,-1.6653640970E-03
7.4200E-03,1.6890851002E-03
7.4240E-03,-1.0247789385E-04
7.4280E-03,-1.8564232053E-03
7.4320E-03,-3.2280049788E-04
7.4360E-03,-4.7599084386E-03
7.4400E-03,4.2696609855E-03
7.4440E-03,-1.9829328689E-03
7.4480E-03,-6.1500556167E-03
7.4520E-03,-8.3151420873E-04
7.4560E-03,-8.6195761303E-03
7.4600E-03,1.2410582396E-02
7.4640E-03,1.1458524579E-02
7.4680E-03,1.1040500525E-02
7.4720E-03,1.4958504474E-02
7.4760E-03,1.9898427650E-02
7.4800E-03,1.7286084874E-02
7.4840E-03,1.8095415796E-02
7.4880E-03,8.7335674372E-02
7.4920E-03,7.7018439610E-02
7.4960E-03,1.0699794925E-01
7.5000E-03,9.5217153459E-02
7.5040E-03,8.7875644758E-02
7.5080E-03,7.2488377036E-02
7.5120E-03,2.5222562357E-02
7.5160E-03,-1.4660175591E-03
7.5200E-03,-5.4219777444E-03
7.5240E-03,-5.6871611873E-03
7.5280E-03,-4.4578368740E-03
7.5320E-03,-5.6018788635E-03
7.5360E-03,-4.4438941558E-03
7.5400E-03,-4.9506242241E-03
7.5440E-03,-7.3759514709E-03
7.5480E-03,-5.2350242040E-03
7.5520E-03,-8.0347306005E-03
7.5560E-03,-6.2061555071E-03
7.5600E-03,-9.3353849827E-03
7.5640E-03,-9.3839365411E-03
7.5680E-03,-6.8626267448E-03
7.5720E-03,-8.2831389125E-03
7.5760E-03,-7.3111349974E-03
7.5800E-03,-7.4742323754E-03
7.5840E-03,-9.5666176207E-03
7.5880E-03,-9.8594385446E-03
7.5920E-03,-7.7769142915E-03
7.5960E-03,-1.0432215326E-02
7.6000E-03,-1.0022159221E-02
7.6040E-03,-9.7452884999E-03
7.6080E-03,-9.7695309004E-03
7.6120E-03,-1.1956954558E-02
7.6160E-03,-1.0285540220E-02
7.6200E-03,-8.2786709484E-03
7.6240E-03,-8.0145794626E-03
7.6280E-03,-9.5817238215E-03
7.6320E-03,-6.3958365560E-03
7.6360E-03,-1.0706201183E-02
7.6400E-03,-1.0656962979E-02
7.6440E-03,-1.1674461926E-02
7.6480E-03,-6.8278891586E-03
7.6520E-03,-9.5525795350E-03
7.6560E-03,-1.1249652480E-02
7.6600E-03,-1.1711388195E-02
7.6640E-03,-1.2156391695E-02
7.6680E-03,-7.1694905228E-03
7.6720E-03,-1.2913413582E-02
7.6760E-03,-1.1321092221E-02
7.6800E-03,-1.0167623161E-02
7.6840E-03,-7.8371006763E-03
7.6880E-03,-9.9810749326E-03
7.6920E-03,-1.5098109730E-02
7.6960E-03,-9.3327766835E-03
7.7000E-03,-1.0514541260E-02
7.7040E-03,-7.7850872802E-03
7.7080E-03,-1.2557006424E-02
7.7120E-03,-1.1956105787E-02
7.7160E-03,-8.9737469216E-03
7.7200E-03,-1.4380822683E-02
7.7240E-03,-1.2348161290E-02
7.7280E-03,-9.5036798856E-03
7.7320E-03,-9.6470791209E-03
7.7360E-03,-1.1408148379E-02
7.7400E-03,-1.0201073287E-02
7.7440E-03,-9.0422636514E-03
7.7480E-03,-1.1948180754E-02
7.7520E-03,-1.1870422920E-02
7.7560E-03,-9.9905020030E-03
7.7600E-03,-1.1150103189E-02
7.7640E-03,-9.0704351900E-03
7.7680E-03,-1.1347165677E-02
7.7720E-03,-1.0978232007E-02
7.7760E-03,-1.3903761422E-02
7.7800E-03,-1.3023090894E-02
7.7840E-03,-8.5654026620E-03
7.7880E-03,-8.0787140590E-03
7.7920E-03,-9.6924358704E-03
7.7960E-03,-1.2863154946E-02
7.8000E-03,-8.0971104361E-03
7.8040E-03,-1.0250316260E-02
7.8080E-03,-1.1779232584E-02
7.8120E-03,-1.2790298999E-02
7.8160E-03,-1.0716796504E-02
7.8200E-03,-1.0233336089E-02
7.8240E-03,-1.3284721900E-02
7.8280E-03,-1.0008297565E-02
7.8320E-03,-8.9962440983E-03
7.8360E-03,-1.2424784251E-02
7.8400E-03,-1.0700278865E-02
7.8440E-03,-6.9209057810E-03
7.8480E-03,-1.1557627288E-02
7.8520E-03,-1.2977762755E-02
7.8560E-03,-7.9683977849E-03
7.8600E-03,-1.0639711011E-02
7.8640E-03,-1.0628667463E-02
7.8680E-03,-1.2673755231E-02
7.8720E-03,-1.2134647921E-02
7.8760E-03,-1.1855798325E-02
7.8800E-03,-8.0288225882E-03
7.8840E-03,-1.2275415015E-02
7.8880E-03,-9.9524217884E-03
7.8920E-03,-1.1540222732E-02
7.8960E-03,-9.4362694180E-03
7.9000E-03,-1.3141546778E-02
7.9040E-03,-9.8769480047E-03
7.9080E-03,-1.0936546904E-02
7.9120E-03,-1.0030284526E-02
7.9160E-03,-1.0725584613E-02
7.9200E-03,-1.2165508821E-02
7.9240E-03,-9.8975950532E-03
7.9280E-03,-1.3403769062E-02
7.9320E-03,-1.0366230602E-02
7.9360E-03,-1.1901293357E-02
7.9400E-03,-7.9041201374E-03
7.9440E-03,-1.2036271649E-02
7.9480E-03,-8.8423019935E-03
7.9520E-03,-1.0393500918E-02
7.9560E-03,-1.1448426813E-02
7.9600E-03,-1.0733938800E-02
7.9640E-03,-1.1079111674E-02
7.9680E-03,-1.2646303717E-02
7.9720E-03,-7.0934540712E-03
7.9760E-03,-1.2010617810E-02
7.9800E-03,-1.2182541444E-02
7.9840E-03,-1.1002698521E-02
7.9880E-03,-1.1140385248E-02
7.9920E-03,-1.1497831910E-02
7.9960E-03,-1.2224064423E-02
8.0000E-03,-9.0456158165E-03
8.0040E-03,-1.1657996740E-02
8.0080E-03,-7.1317440942E-03
8.0120E-03,-1.0579658141E-02
8.0160E-03,-1.1329489324E-02
8.0200E-03,-1.2819953501E-02
8.0240E-03,-9.6067482350E-03
8.0280E-03,-1.1368084522E-02
8.0320E-03,-1.0153504013E-02
8.0360E-03,-1.2628989760E-02
8.0400E-03,-1.2051044064E-02
8.0440E-03,-7.6013285487E-03
8.0480E-03,-1.3100567394E-02
8.0520E-03,-8.7484366011E-03
8.0560E-03,-1.2328887533E-02
8.0600E-03,-1.1275249098E-02
8.0640E-03,-8.6032969101E-03
8.0680E-03,-9.6342712752E-03
8.0720E-03,-5.6019933044E-03
8.0760E-03,-1.1159821130E-02
8.0800E-03,-8.5500389691E-03
8.0840E-03,-1.2717376294E-02
8.0880E-03,-7.8787619379E-03
8.0920E-03,-1.1373744579E-02
8.0960E-03,-1.0709939586E-02
8.1000E-03,-1.0816212281E-02
8.1040E-03,-6.5273339362E-03
8.1080E-03,-8.6750561324E-03
8.1120E-03,-9.2950016447E-03
8.1160E-03,-9.3702417782E-03
8.1200E-03,-1.1927152236E-02
8.1240E-03,-9.2948967405E-03
8.1280E-03,-1.0636902440E-02
8.1320E-03,-9.0522486212E-03
8.1360E-03,-7.7308708966E-03
8.1400E-03,-8.5525185222E-03
8.1440E-03,-1.0708408939E-02
8.1480E-03,-9.8045355154E-03
8.1520E-03,-9.6217304582E-03
8.1560E-03,-9.0377813822E-03
8.1600E-03,-1.2101631717E-02
8.1640E-03,-7.8022820278E-03
8.1680E-03,-9.7109514569E-03
8.1720E-03,-7.5582749226E-03
8.1760E-03,-8.0596787200E-03
8.1800E-03,-7.5063473573E-03
8.1840E-03,-6.8832976352E-03
8.1880E-03,-7.2834164541E-03
8.1920E-03,-7.9934651137E-03
8.1960E-03,-3.9686734861E-03
8.2000E-03,-8.6215454677E-03
8.2040E-03,-8.6234099010E-03
8.2080E-03,-6.5938574866E-03
8.2120E-03,-1.0149689316E-02
8.2160E-03,-7.4477202300E-03
8.2200E-03,-6.0439355095E-03
8.2240E-03,-8.3494383495E-03
8.2280E-03,-3.9392478658E-03
8.2320E-03,-6.5431220141E-03
8.2360E-03,-5.4934699380E-03
8.2400E-03,-9.3837744164E-03
8.2440E-03,-1.0778642282E-02
8.2480E-03,-8.9222198995E-03
8.2520E-03,-8.8682731785E-04
8.2560E-03,-4.2253692278E-03
8.2600E-03,-6.7951352150E-03
8.2640E-03,-6.8099505451E-03
8.2680E-03,-3.5682590282E-03
8.2720E-03,-6.8675095572E-03
8.2760E-03,-7.7087408845E-03
8.2800E-03,-5.8006055131E-03
8.2840E-03,-7.3202425870E-03
8.2880E-03,-8.1367356031E-03
8.2920E-03,-7.8293186940E-03
8.2960E-03,-5.3453643199E-03
8.3000E-03,-6.6745335636E-03
8.3040E-03,-7.2407681396E-03
8.3080E-03,-6.9351632117E-03
8.3120E-03,-6.6395194119E-03
8.3160E-03,-9.0795475479E-03
8.3200E-03,-4.5680577806E-03
8.3240E-03,-4.5614631229E-03
8.3280E-03,-7.9427201045E-03
8.3320E-03,-8.1925446228E-03
8.3360E-03,-5.0795323786E-03
8.3400E-03,-6.3528782974E-03
8.3440E-03,-5.5818230930E-03
8.3480E-03,-4.3586499789E-03
8.3520E-03,-8.6715036957E-03
8.3560E-03,-4.1078241025E-03
8.3600E-03,-6.8357855818E-03
8.3640E-03,-5.5551488230E-03
8.3680E-03,-7.3736054321E-03
8.3720E-03,-9.4234520355E-03
8.3760E-03,-6.9870144831E-03
8.3800E-03,-5.4533059450E-03
8.3840E-03,-7.2609002039E-03
8.3880E-03,-9.9519401829E-03
8.3920E-03,-6.1739213159E-03
8.3960E-03,-1.0996885876E-02
8.4000E-03,-9.4067293567E-03
8.4040E-03,-9.5817524317E-03
8.4080E-03,-6.8901259431E-03
8.4120E-03,-8.3683783210E-03
8.4160E-03,-6.6950232558E-03
8.4200E-03,-2.7565200785E-03
8.4240E-03,-5.7697732231E-03
8.4280E-03,-1.0621929754E-02
8.4320E-03,-8.5688883415E-03
8.4360E-03,-1.0572200408E-02
8.4400E-03,-9.8659616768E-03
8.4440E-03,-7.6904589483E-03
8.4480E-03,-1.0783587084E-02
8.4520E-03,-8.8366896203E-03
8.4560E-03,-5.5781371419E-03
8.4600E-03,-1.2363420079E-02
8.4640E-03,-1.1378937336E-02
8.4680E-03,-8.4016472488E-03
8.4720E-03,-7.5178248274E-03
8.4760E-03,-1.1805406175E-02
8.4800E-03,-1.0364089603E-02
8.4840E-03,-1.1925850470E-02
8.4880E-03,-1.1628428068E-02
8.4920E-03,-1.0304465886E-02
8.4960E-03,-7.5716358995E-03
8.5000E-03,-9.8888355547E-03
8.5040E-03,-1.1668181981E-02
8.5080E-03,-8.4496313709E-03
8.5120E-03,-8.4376341483E-03
8.5160E-03,-1.1376958462E-02
8.5200E-03,-1.2094674663E-02
8.5240E-03,-9.6634775504E-03
8.5280E-03,-1.2064886646E-02
8.5320E-03,-1.3251104881E-02
8.5360E-03,-1.3634286445E-02
8.5400E-03,-1.0861688240E-02
8.5440E-03,-1.0993958096E-02
8.5480E-03,-9.7737842878E-03
8.5520E-03,-1.3393049763E-02
8.5560E-03,-1.4224706201E-02
8.5600E-03,-8.0056435345E-03
8.5640E-03,-9.1487413864E-03
8.5680E-03,-9.0312963970E-03
8.5720E-03,-1.1486316293E-02
8.5760E-03,-1.2538142747E-02
8.5800E-03,-1.4020290884E-02
8.5840E-03,-1.1600504485E-02
8.5880E-03,-1.2224126411E-02
8.5920E-03,-1.2855225145E-02
8.5960E-03,-1.0052629115E-02
8.6000E-03,-8.7981516421E-03
8.6040E-03,-1.0106540323E-02
8.6080E-03,-1.2388854572E-02
8.6120E-03,-1.1779862009E-02
8.6160E-03,-1.2299833845E-02
8.6200E-03,-1.3352098989E-02
8.6240E-03,-1.1248570060E-02
8.6280E-03,-1.3128953509E-02
8.6320E-03,-9.5769077663E-03
8.6360E-03,-1.0853286369E-02
8.6400E-03,-1.0498648278E-02
8.6440E-03,-1.2390094349E-02
8.6480E-03,-1.4206028490E-02
8.6520E-03,-1.4603868027E-02
8.6560E-03,-1.1148162461E-02
8.6600E-03,-1.1652684774E-02
8.6640E-03,-1.3290219832E-02
8.6680E-03,-1.0660639393E-02
8.6720E-03,-1.4128780872E-02
8.6760E-03,-1.3711610356E-02
8.6800E-03,-9.9169975567E-03
8.6840E-03,-1.0433164232E-02
8.6880E-03,-1.3800187625E-02
8.6920E-03,-1.1045523265E-02
8.6960E-03,-1.2554197853E-02
8.7000E-03,-1.0205836890E-02
8.7040E-03,-1.2030172902E-02
8.7080E-03,-1.0983315091E-02
8.7120E-03,-1.2084804134E-02
8.7160E-03,-1.0948563200E-02
8.7200E-03,-8.1539065088E-03
8.7240E-03,-1.1550484268E-02
8.7280E-03,-1.1332526776E-02
8.7320E-03,-1.3064952427E-02
8.7360E-03,-1.2596970145E-02
8.7400E-03,-1.2171984269E-02
8.7440E-03,-1.1029549221E-02
8.7480E-03,-1.1687455739E-02
8.7520E-03,-9.2499691445E-03
8.7560E-03,-1.1345882985E-02
8.7600E-03,-1.4146233111E-02
8.7640E-03,-7.9457289469E-03
8.7680E-03,-1.2515101976E-02
8.7720E-03,-1.1513429253E-02
8.7760E-03,-1.2522211617E-02
8.7800E-03,-1.0215545295E-02
8.7840E-03,-9.9214083003E-03
8.7880E-03,-1.1217051124E-02
8.7920E-03,-1.0876322372E-02
8.7960E-03,-1.0474453561E-02
8.8000E-03,-7.6271588170E-03
8.8040E-03,-7.6867920706E-03
8.8080E-03,-1.3397203015E-02
8.8120E-03,-1.0405793780E-02
8.8160E-03,-1.0643802274E-02
8.8200E-03,-1.3741479435E-02
8.8240E-03,-1.0022116306E-02
8.8280E-03,-1.1874547562E-02
8.8320E-03,-1.1005817036E-02
8.8360E-03,-1.1090508082E-02
8.8400E-03,-8.5749966254E-03
8.8440E-03,-1.2101531581E-02
8.8480E-03,-9.2944485136E-03
8.8520E-03,-1.1925592978E-02
8.8560E-03,-1.0350890751E-02
8.8600E-03,-1.2284851622E-02
8.8640E-03,-1.2249146056E-02
8.8680E-03,-1.2301216673E-02
8.8720E-03,-1.0106711984E-02
8.8760E-03,-1.1238747214E-02
8.8800E-03,-1.1063318828E-02
8.8840E-03,-1.1881509384E-02
8.8880E-03,-1.1405559154E-02
8.8920E-03,-1.2564693039E-02
8.8960E-03,-1.2942348060E-02
8.9000E-03,-1.2265730452E-02
8.9040E-03,-1.0651598561E-02
8.9080E-03,-1.3117666774E-02
8.9120E-03,-1.3623896163E-02
8.9160E-03,-1.2918630180E-02
8.9200E-03,-7.6667363002E-03
8.9240E-03,-1.0241046545E-02
8.9280E-03,-1.1542096702E-02
8.9320E-03,-9.3697363308E-03
8.9360E-03,-1.1194339371E-02
8.9400E-03,-1.0783277139E-02
8.9440E-03,-1.1278348539E-02
8.9480E-03,-1.0920310599E-02
8.9520E-03,-1.0865278824E-02
8.9560E-03,-1.1093559840E-02
8.9600E-03,-1.1378985019E-02
8.9640E-03,-9.4638592154E-03
8.9680E-03,-1.0564866652E-02
8.9720E-03,-1.3025260503E-02
8.9760E-03,-1.0226646064E-02
8.9800E-03,-1.2463832445E-02
8.9840E-03,-9.8058277441E-03
8.9880E-03,-7.7683598331E-03
8.9920E-03,-1.0060229899E-02
8.9960E-03,-9.4389635479E-03
9.0000E-03,-1.0545583358E-02
9.0040E-03,-1.1470518678E-02
9.0080E-03,-1.4701476591E-02
9.0120E-03,-9.8754507360E-03
9.0160E-03,-9.6708971365E-03
9.0200E-03,-1.1067052463E-02
9.0240E-03,-9.4183689515E-03
9.0280E-03,-8.7022692284E-03
9.0320E-03,-9.5697122938E-03
9.0360E-03,-8.7182241994E-03
9.0400E-03,-1.1808567606E-02
9.0440E-03,-1.1913419326E-02
